,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
5,0.0,0.0,1.0,0.0,1.0,0.0,0.0
739,0.0,0.0,1.0,0.0,2.0,0.0,0.0
2240,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2301,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2926,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5918,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6369,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8558,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11451,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12738,0.0,0.0,0.0,1.0,1.0,0.0,0.0
12919,0.0,0.0,0.0,1.0,2.0,0.0,0.0
13307,0.0,0.0,1.0,1.0,2.0,0.0,0.0
13309,0.0,0.0,1.0,2.0,2.0,1.0,0.0
13310,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13833,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16443,0.0,0.0,1.0,0.0,1.0,0.0,0.0
17944,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19448,0.0,0.0,1.0,0.0,1.0,0.0,0.0
20016,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20949,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21327,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
23001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24108,0.0,0.0,0.0,1.0,1.0,0.0,0.0
24121,0.0,0.0,0.0,1.0,2.0,0.0,0.0
24122,0.0,0.0,0.0,2.0,2.0,1.0,0.0
24123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24224,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25784,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25809,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30632,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34921,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
35001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
36933,0.0,0.0,0.0,1.0,1.0,0.0,0.0
37375,0.0,0.0,1.0,1.0,1.0,0.0,0.0
37382,0.0,0.0,1.0,2.0,1.0,1.0,0.0
37383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38426,0.0,0.0,0.0,0.0,1.0,0.0,0.0
39933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40584,0.0,0.0,0.0,0.0,1.0,0.0,0.0
40688,0.0,0.0,0.0,0.0,2.0,0.0,0.0
42189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43849,0.0,0.0,0.0,0.0,1.0,0.0,0.0
43853,0.0,0.0,0.0,0.0,2.0,0.0,0.0
45354,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47873,0.0,0.0,0.0,0.0,1.0,0.0,0.0
48975,0.0,0.0,0.0,1.0,1.0,0.0,0.0
48979,0.0,0.0,1.0,1.0,1.0,0.0,0.0
49260,0.0,2.0,1.0,1.0,1.0,1.0,0.0
49261,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49489,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49983,0.0,0.0,1.0,0.0,1.0,0.0,0.0
51346,0.0,0.0,0.0,0.0,1.0,0.0,0.0
54498,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57094,0.0,0.0,0.0,0.0,1.0,0.0,0.0
57095,0.0,0.0,0.0,0.0,2.0,0.0,0.0
58596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59716,0.0,0.0,0.0,0.0,1.0,0.0,0.0
60615,0.0,0.0,1.0,0.0,1.0,0.0,0.0
60616,0.0,0.0,1.0,1.0,2.0,0.0,0.0
61466,0.0,2.0,1.0,1.0,2.0,1.0,0.0
61467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61664,0.0,0.0,1.0,0.0,0.0,0.0,0.0
61909,0.0,0.0,1.0,0.0,1.0,0.0,0.0
63402,0.0,0.0,1.0,1.0,1.0,0.0,0.0
63643,0.0,0.0,1.0,1.0,2.0,0.0,0.0
64335,0.0,0.0,0.0,1.0,2.0,0.0,0.0
64903,0.0,0.0,0.0,0.0,2.0,0.0,0.0
65144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66040,0.0,0.0,0.0,1.0,0.0,0.0,0.0
67541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68091,0.0,0.0,0.0,0.0,1.0,0.0,0.0
71000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
71001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
72357,0.0,0.0,1.0,0.0,1.0,0.0,0.0
73441,0.0,0.0,1.0,0.0,2.0,0.0,0.0
74009,0.0,2.0,1.0,0.0,2.0,1.0,0.0
74010,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74022,0.0,0.0,0.0,1.0,0.0,0.0,0.0
74370,0.0,0.0,0.0,1.0,1.0,0.0,0.0
74406,0.0,0.0,1.0,1.0,1.0,0.0,0.0
75523,0.0,0.0,1.0,0.0,1.0,0.0,0.0
75996,0.0,0.0,1.0,0.0,0.0,0.0,0.0
76136,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76524,0.0,0.0,0.0,0.0,1.0,0.0,0.0
78874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79349,0.0,0.0,0.0,0.0,1.0,0.0,0.0
82084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
83001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84427,0.0,0.0,0.0,0.0,1.0,0.0,0.0
84587,0.0,0.0,0.0,1.0,1.0,0.0,0.0
84589,0.0,0.0,0.0,1.0,2.0,0.0,0.0
85471,0.0,0.0,1.0,1.0,2.0,0.0,0.0
85585,0.0,0.0,1.0,2.0,2.0,1.0,0.0
85586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87114,0.0,0.0,0.0,0.0,1.0,0.0,0.0
87115,0.0,0.0,0.0,0.0,2.0,0.0,0.0
88586,0.0,0.0,1.0,0.0,2.0,0.0,0.0
89509,0.0,0.0,1.0,0.0,0.0,0.0,0.0
90621,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
95001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95777,0.0,0.0,0.0,0.0,1.0,0.0,0.0
96878,0.0,0.0,1.0,0.0,1.0,0.0,0.0
97095,0.0,0.0,1.0,0.0,2.0,0.0,0.0
97165,0.0,2.0,1.0,0.0,2.0,1.0,0.0
97166,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97266,0.0,0.0,1.0,0.0,0.0,0.0,0.0
98364,0.0,0.0,1.0,0.0,1.0,0.0,0.0
98685,0.0,0.0,1.0,0.0,2.0,0.0,0.0
100186,0.0,0.0,1.0,0.0,0.0,0.0,0.0
100276,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102590,0.0,0.0,0.0,0.0,1.0,0.0,0.0
104106,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104555,0.0,0.0,0.0,1.0,0.0,0.0,0.0
104971,0.0,0.0,0.0,1.0,1.0,0.0,0.0
105943,0.0,0.0,0.0,1.0,2.0,0.0,0.0
106056,0.0,0.0,0.0,0.0,2.0,0.0,0.0
107000,0.0,0.0,0.0,0.0,2.0,0.0,1.0
107001,0.0,0.0,0.0,0.0,2.0,0.0,0.0
107444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109524,0.0,0.0,0.0,0.0,1.0,0.0,0.0
118940,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
119001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120043,0.0,0.0,0.0,0.0,1.0,0.0,0.0
120199,0.0,0.0,0.0,0.0,2.0,0.0,0.0
122389,0.0,2.0,0.0,0.0,2.0,1.0,0.0
122390,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122615,0.0,0.0,1.0,0.0,0.0,0.0,0.0
122717,0.0,0.0,1.0,0.0,1.0,0.0,0.0
122719,0.0,0.0,1.0,0.0,2.0,0.0,0.0
124153,0.0,0.0,0.0,0.0,2.0,0.0,0.0
124220,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124887,0.0,0.0,0.0,0.0,1.0,0.0,0.0
126389,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126985,0.0,0.0,0.0,0.0,1.0,0.0,0.0
128486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
131001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131588,0.0,0.0,0.0,0.0,1.0,0.0,0.0
131948,0.0,0.0,0.0,0.0,2.0,0.0,0.0
132289,0.0,0.0,0.0,1.0,2.0,0.0,0.0
132388,0.0,0.0,1.0,1.0,2.0,0.0,0.0
132643,0.0,0.0,1.0,2.0,2.0,1.0,0.0
132644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134453,0.0,0.0,0.0,0.0,1.0,0.0,0.0
136918,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140623,0.0,0.0,0.0,0.0,1.0,0.0,0.0
142124,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
143001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143102,0.0,0.0,0.0,0.0,1.0,0.0,0.0
144787,0.0,0.0,0.0,0.0,2.0,0.0,0.0
146370,0.0,0.0,0.0,1.0,2.0,0.0,0.0
146379,0.0,0.0,1.0,1.0,2.0,0.0,0.0
146435,2.0,0.0,1.0,1.0,2.0,1.0,0.0
146436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148359,0.0,0.0,0.0,0.0,1.0,0.0,0.0
149451,0.0,0.0,0.0,0.0,2.0,0.0,0.0
150952,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154365,0.0,0.0,0.0,0.0,1.0,0.0,0.0
154372,0.0,0.0,0.0,0.0,2.0,0.0,0.0
155000,0.0,0.0,0.0,0.0,2.0,0.0,1.0
155001,0.0,0.0,0.0,0.0,2.0,0.0,0.0
156141,0.0,0.0,0.0,1.0,2.0,0.0,0.0
156223,0.0,0.0,1.0,1.0,2.0,0.0,0.0
156246,0.0,0.0,1.0,2.0,2.0,1.0,0.0
156247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
