,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1037,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1811,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2312,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2657,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3129,0.0,0.0,2.0,0.0,1.0,0.0,0.0
3158,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3163,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3630,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4417,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5175,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5676,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6144,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6948,0.0,0.0,1.0,0.0,1.0,0.0,0.0
6960,0.0,0.0,1.0,0.0,2.0,0.0,0.0
7461,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7816,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7909,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9263,0.0,0.0,1.0,0.0,1.0,0.0,0.0
9355,0.0,0.0,1.0,0.0,2.0,0.0,0.0
10186,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10535,0.0,0.0,1.0,0.0,1.0,0.0,0.0
10549,0.0,0.0,1.0,0.0,2.0,0.0,0.0
11050,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11349,0.0,0.0,1.0,0.0,1.0,0.0,0.0
12425,0.0,2.0,1.0,0.0,1.0,0.0,0.0
12926,0.0,0.0,1.0,0.0,1.0,0.0,0.0
13401,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13574,0.0,0.0,1.0,0.0,1.0,0.0,0.0
14075,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14311,0.0,0.0,1.0,0.0,1.0,0.0,0.0
14415,0.0,0.0,1.0,0.0,2.0,0.0,0.0
14916,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16533,0.0,0.0,1.0,0.0,1.0,0.0,0.0
16905,0.0,0.0,1.0,0.0,2.0,0.0,0.0
17406,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18571,0.0,0.0,1.0,0.0,1.0,0.0,0.0
19231,0.0,0.0,1.0,0.0,2.0,0.0,0.0
19461,0.0,2.0,1.0,0.0,2.0,0.0,0.0
19732,0.0,2.0,1.0,0.0,0.0,0.0,0.0
19962,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20468,0.0,0.0,1.0,0.0,1.0,0.0,0.0
20475,0.0,0.0,1.0,0.0,2.0,0.0,0.0
20976,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21012,0.0,0.0,1.0,0.0,1.0,0.0,0.0
21014,0.0,0.0,1.0,0.0,2.0,0.0,0.0
21515,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21617,0.0,0.0,1.0,0.0,1.0,0.0,0.0
22241,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22425,0.0,0.0,1.0,0.0,1.0,0.0,0.0
23187,0.0,0.0,1.0,0.0,2.0,0.0,0.0
23688,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24106,0.0,0.0,1.0,0.0,1.0,0.0,0.0
24888,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25446,0.0,0.0,1.0,0.0,1.0,0.0,0.0
25448,0.0,0.0,1.0,0.0,2.0,0.0,0.0
25949,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26253,0.0,0.0,1.0,0.0,1.0,0.0,0.0
26754,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27003,0.0,0.0,1.0,0.0,1.0,0.0,0.0
27270,0.0,0.0,1.0,0.0,2.0,0.0,0.0
27771,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27988,0.0,0.0,1.0,0.0,1.0,0.0,0.0
28001,0.0,0.0,1.0,0.0,2.0,0.0,0.0
28502,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28695,0.0,0.0,1.0,0.0,1.0,0.0,0.0
29428,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30134,0.0,0.0,1.0,0.0,1.0,0.0,0.0
30547,0.0,0.0,1.0,0.0,2.0,0.0,0.0
30609,0.0,0.0,1.0,1.0,2.0,0.0,0.0
31117,0.0,0.0,1.0,0.0,2.0,0.0,0.0
31417,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31568,0.0,0.0,1.0,0.0,1.0,0.0,0.0
32069,0.0,0.0,1.0,0.0,0.0,0.0,0.0
33620,0.0,0.0,1.0,0.0,1.0,0.0,0.0
33623,0.0,0.0,1.0,0.0,2.0,0.0,0.0
34124,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35323,0.0,0.0,1.0,0.0,1.0,0.0,0.0
35828,0.0,0.0,1.0,0.0,0.0,0.0,0.0
36131,0.0,0.0,1.0,0.0,1.0,0.0,0.0
36634,0.0,0.0,1.0,0.0,0.0,0.0,0.0
36817,0.0,0.0,1.0,0.0,1.0,0.0,0.0
37318,0.0,0.0,1.0,0.0,0.0,0.0,0.0
37654,0.0,0.0,1.0,0.0,1.0,0.0,0.0
37660,0.0,0.0,1.0,0.0,2.0,0.0,0.0
38161,0.0,0.0,1.0,0.0,0.0,0.0,0.0
38459,0.0,0.0,1.0,0.0,1.0,0.0,0.0
38461,0.0,0.0,1.0,0.0,2.0,0.0,0.0
38962,0.0,0.0,1.0,0.0,0.0,0.0,0.0
39941,0.0,0.0,1.0,0.0,1.0,0.0,0.0
39952,0.0,0.0,1.0,0.0,2.0,0.0,0.0
40877,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41563,0.0,0.0,1.0,0.0,1.0,0.0,0.0
42993,0.0,0.0,1.0,0.0,2.0,0.0,0.0
43494,0.0,0.0,1.0,0.0,0.0,0.0,0.0
44747,0.0,0.0,1.0,0.0,1.0,0.0,0.0
45254,0.0,0.0,1.0,0.0,0.0,0.0,0.0
45840,0.0,0.0,1.0,0.0,1.0,0.0,0.0
46351,0.0,0.0,1.0,0.0,0.0,0.0,0.0
46709,0.0,0.0,1.0,0.0,1.0,0.0,0.0
47562,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47591,0.0,0.0,1.0,0.0,1.0,0.0,0.0
48018,0.0,0.0,1.0,0.0,2.0,0.0,0.0
48519,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48847,0.0,0.0,1.0,0.0,1.0,0.0,0.0
49472,0.0,0.0,1.0,0.0,2.0,0.0,0.0
49785,0.0,2.0,1.0,0.0,2.0,0.0,0.0
49973,0.0,2.0,1.0,0.0,0.0,0.0,0.0
50286,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51569,0.0,0.0,1.0,0.0,1.0,0.0,0.0
51922,0.0,0.0,1.0,0.0,2.0,0.0,0.0
52423,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52893,0.0,0.0,1.0,0.0,1.0,0.0,0.0
52895,0.0,0.0,1.0,0.0,2.0,0.0,0.0
53396,0.0,0.0,1.0,0.0,0.0,0.0,0.0
53957,0.0,0.0,1.0,0.0,1.0,0.0,0.0
55058,0.0,0.0,1.0,0.0,0.0,0.0,0.0
55304,0.0,0.0,1.0,0.0,1.0,0.0,0.0
55338,0.0,0.0,1.0,0.0,2.0,0.0,0.0
55839,0.0,0.0,1.0,0.0,0.0,0.0,0.0
56094,0.0,0.0,1.0,0.0,1.0,0.0,0.0
57053,0.0,2.0,1.0,0.0,1.0,0.0,0.0
57554,0.0,0.0,1.0,0.0,1.0,0.0,0.0
57787,0.0,0.0,1.0,0.0,2.0,0.0,0.0
58730,0.0,0.0,1.0,0.0,0.0,0.0,0.0
59151,0.0,0.0,1.0,0.0,1.0,0.0,0.0
59153,0.0,0.0,1.0,0.0,2.0,0.0,0.0
59654,0.0,0.0,1.0,0.0,0.0,0.0,0.0
59672,0.0,0.0,1.0,0.0,1.0,0.0,0.0
60175,0.0,0.0,1.0,0.0,0.0,0.0,0.0
60487,0.0,0.0,1.0,0.0,1.0,0.0,0.0
60988,0.0,0.0,1.0,0.0,0.0,0.0,0.0
61252,0.0,0.0,1.0,0.0,1.0,0.0,0.0
61940,0.0,0.0,1.0,0.0,0.0,0.0,0.0
62277,0.0,0.0,1.0,0.0,1.0,0.0,0.0
62995,0.0,0.0,1.0,0.0,0.0,0.0,0.0
63821,0.0,0.0,1.0,0.0,1.0,0.0,0.0
63910,0.0,0.0,1.0,0.0,2.0,0.0,0.0
64411,0.0,0.0,1.0,0.0,0.0,0.0,0.0
64551,0.0,0.0,1.0,0.0,1.0,0.0,0.0
64554,0.0,0.0,1.0,0.0,2.0,0.0,0.0
65055,0.0,0.0,1.0,0.0,0.0,0.0,0.0
65100,0.0,0.0,1.0,0.0,1.0,0.0,0.0
65601,0.0,0.0,1.0,0.0,0.0,0.0,0.0
65612,0.0,0.0,1.0,0.0,1.0,0.0,0.0
65616,0.0,0.0,1.0,0.0,2.0,0.0,0.0
66117,0.0,0.0,1.0,0.0,0.0,0.0,0.0
66791,0.0,0.0,1.0,0.0,1.0,0.0,0.0
67292,0.0,0.0,1.0,0.0,0.0,0.0,0.0
67298,0.0,0.0,1.0,0.0,1.0,0.0,0.0
67805,0.0,0.0,1.0,0.0,0.0,0.0,0.0
67810,0.0,0.0,1.0,0.0,1.0,0.0,0.0
68487,0.0,0.0,1.0,0.0,0.0,0.0,0.0
68536,0.0,0.0,1.0,0.0,1.0,0.0,0.0
69037,0.0,0.0,1.0,0.0,0.0,0.0,0.0
70066,0.0,0.0,1.0,0.0,1.0,0.0,0.0
70591,0.0,0.0,1.0,0.0,0.0,0.0,0.0
70713,0.0,2.0,1.0,0.0,1.0,0.0,0.0
71214,0.0,0.0,1.0,0.0,1.0,0.0,0.0
71461,0.0,0.0,1.0,0.0,0.0,0.0,0.0
71669,0.0,0.0,1.0,0.0,1.0,0.0,0.0
71675,0.0,0.0,1.0,0.0,2.0,0.0,0.0
72176,0.0,0.0,1.0,0.0,0.0,0.0,0.0
72847,0.0,0.0,1.0,0.0,1.0,0.0,0.0
73501,0.0,0.0,1.0,0.0,0.0,0.0,0.0
