,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
72,0.0,0.0,2.0,0.0,0.0,0.0,0.0
573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2186,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2235,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2687,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2927,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3112,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3141,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3428,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10005,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10052,0.0,0.0,0.0,2.0,0.0,1.0,0.0
10053,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10096,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11364,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12879,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12885,0.0,0.0,0.0,0.0,2.0,0.0,0.0
13386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20030,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20040,0.0,0.0,0.0,2.0,0.0,1.0,0.0
20041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21328,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21831,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22562,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23753,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24125,0.0,0.0,0.0,0.0,2.0,0.0,0.0
24223,0.0,0.0,1.0,0.0,2.0,0.0,0.0
24626,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25508,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30029,0.0,0.0,0.0,1.0,0.0,0.0,0.0
30036,0.0,0.0,0.0,2.0,0.0,1.0,0.0
30037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30106,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30176,0.0,0.0,1.0,0.0,1.0,0.0,0.0
30677,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30753,0.0,0.0,0.0,0.0,1.0,0.0,0.0
31254,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31370,0.0,0.0,0.0,0.0,1.0,0.0,0.0
31877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32068,0.0,0.0,0.0,0.0,1.0,0.0,0.0
32607,0.0,0.0,0.0,0.0,2.0,0.0,0.0
33108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34463,0.0,2.0,0.0,0.0,0.0,0.0,0.0
34905,0.0,2.0,0.0,0.0,1.0,0.0,0.0
34964,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35423,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40052,2.0,0.0,0.0,0.0,0.0,1.0,0.0
40053,0.0,0.0,0.0,0.0,0.0,0.0,0.0
