,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2507,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3431,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3957,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3976,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4477,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6053,0.0,0.0,2.0,0.0,0.0,0.0,0.0
6554,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7546,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7548,0.0,0.0,0.0,0.0,2.0,0.0,0.0
8049,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8147,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8163,0.0,0.0,0.0,0.0,2.0,0.0,0.0
8664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8833,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10757,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12269,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12770,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14188,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14601,0.0,0.0,0.0,0.0,2.0,0.0,0.0
15102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16785,0.0,0.0,0.0,0.0,1.0,0.0,0.0
17286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17868,0.0,0.0,0.0,1.0,1.0,0.0,0.0
18369,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19254,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19936,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19939,0.0,0.0,0.0,0.0,2.0,0.0,0.0
20440,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22429,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22902,0.0,0.0,0.0,0.0,2.0,0.0,0.0
23403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23869,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24370,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26962,0.0,0.0,0.0,0.0,1.0,0.0,0.0
26963,0.0,0.0,0.0,1.0,1.0,0.0,0.0
26971,0.0,0.0,0.0,1.0,2.0,0.0,0.0
26973,0.0,0.0,0.0,2.0,2.0,0.0,0.0
27472,0.0,0.0,0.0,2.0,0.0,0.0,0.0
27474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28989,0.0,0.0,0.0,0.0,1.0,0.0,0.0
29536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30388,0.0,0.0,0.0,1.0,1.0,0.0,0.0
30899,0.0,0.0,0.0,1.0,2.0,0.0,0.0
30901,0.0,0.0,0.0,0.0,2.0,0.0,0.0
31400,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32668,0.0,0.0,0.0,0.0,1.0,0.0,0.0
33169,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33290,0.0,0.0,0.0,0.0,1.0,0.0,0.0
33320,0.0,0.0,0.0,1.0,2.0,0.0,0.0
33821,0.0,0.0,0.0,1.0,0.0,0.0,0.0
33822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34005,0.0,0.0,0.0,0.0,1.0,0.0,0.0
34383,0.0,0.0,0.0,1.0,1.0,0.0,0.0
34388,0.0,0.0,0.0,1.0,2.0,0.0,0.0
34392,0.0,0.0,0.0,2.0,2.0,0.0,0.0
34893,0.0,0.0,0.0,0.0,2.0,0.0,0.0
35390,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36725,0.0,0.0,0.0,0.0,1.0,0.0,0.0
37594,0.0,0.0,0.0,0.0,2.0,0.0,0.0
38095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38174,0.0,0.0,0.0,0.0,1.0,0.0,0.0
38675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39852,0.0,0.0,0.0,0.0,1.0,0.0,0.0
40353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41147,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41279,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41780,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42023,0.0,0.0,0.0,0.0,1.0,0.0,0.0
42538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44354,0.0,0.0,0.0,0.0,1.0,0.0,0.0
45160,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45230,0.0,0.0,0.0,0.0,1.0,0.0,0.0
45354,0.0,0.0,0.0,1.0,1.0,0.0,0.0
45794,0.0,0.0,0.0,1.0,0.0,0.0,0.0
45882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46561,0.0,0.0,0.0,0.0,1.0,0.0,0.0
46980,0.0,0.0,0.0,1.0,1.0,0.0,0.0
47069,0.0,0.0,0.0,1.0,0.0,0.0,0.0
47483,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47700,0.0,0.0,0.0,0.0,1.0,0.0,0.0
48324,0.0,0.0,0.0,1.0,1.0,0.0,0.0
48646,0.0,2.0,0.0,1.0,1.0,0.0,0.0
48670,0.0,2.0,0.0,1.0,2.0,0.0,0.0
49147,0.0,0.0,0.0,1.0,2.0,0.0,0.0
49171,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49535,0.0,0.0,0.0,0.0,1.0,0.0,0.0
50318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50377,0.0,0.0,0.0,0.0,1.0,0.0,0.0
51097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52246,0.0,0.0,0.0,0.0,1.0,0.0,0.0
52759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53418,0.0,0.0,0.0,0.0,1.0,0.0,0.0
53922,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58063,0.0,0.0,0.0,0.0,1.0,0.0,0.0
58566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63975,0.0,0.0,0.0,0.0,1.0,0.0,0.0
65120,0.0,0.0,0.0,0.0,0.0,0.0,0.0
