,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
51223,0.0,0.0,0.0,0.0,2.0,0.0,0.0
54188,0.0,0.0,0.0,0.0,1.0,0.0,0.0
54520,0.0,0.0,0.0,0.0,2.0,0.0,0.0
57253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57331,0.0,0.0,0.0,0.0,1.0,0.0,0.0
59113,0.0,0.0,0.0,0.0,2.0,0.0,0.0
60614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61171,0.0,0.0,0.0,0.0,1.0,0.0,0.0
61506,0.0,0.0,0.0,0.0,2.0,0.0,0.0
63007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63150,0.0,0.0,0.0,0.0,1.0,0.0,0.0
65818,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66329,0.0,0.0,0.0,0.0,1.0,0.0,0.0
67830,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67897,0.0,0.0,0.0,0.0,1.0,0.0,0.0
69404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69589,0.0,0.0,0.0,0.0,1.0,0.0,0.0
69591,0.0,0.0,0.0,0.0,2.0,0.0,0.0
71092,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71137,0.0,0.0,0.0,0.0,1.0,0.0,0.0
72219,0.0,0.0,0.0,0.0,2.0,0.0,0.0
75185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75330,0.0,0.0,0.0,0.0,1.0,0.0,0.0
75334,0.0,0.0,0.0,0.0,2.0,0.0,0.0
76835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77608,0.0,0.0,0.0,0.0,1.0,0.0,0.0
77621,0.0,0.0,0.0,0.0,2.0,0.0,0.0
79122,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81197,0.0,0.0,0.0,0.0,1.0,0.0,0.0
82698,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82932,0.0,0.0,0.0,0.0,1.0,0.0,0.0
88949,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89136,0.0,0.0,0.0,0.0,1.0,0.0,0.0
90544,0.0,0.0,0.0,0.0,2.0,0.0,0.0
93129,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93873,0.0,0.0,0.0,0.0,1.0,0.0,0.0
94730,0.0,0.0,0.0,0.0,2.0,0.0,0.0
96231,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96341,0.0,0.0,0.0,0.0,1.0,0.0,0.0
98883,0.0,0.0,0.0,0.0,2.0,0.0,0.0
101002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
201001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201422,2.0,0.0,0.0,0.0,0.0,0.0,0.0
201700,2.0,0.0,0.0,1.0,0.0,0.0,0.0
201722,2.0,0.0,0.0,1.0,1.0,1.0,0.0
201723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201802,0.0,0.0,1.0,0.0,0.0,0.0,0.0
202678,0.0,0.0,1.0,0.0,1.0,0.0,0.0
203545,0.0,0.0,1.0,1.0,1.0,0.0,0.0
205046,0.0,0.0,1.0,0.0,1.0,0.0,0.0
211086,0.0,0.0,1.0,0.0,2.0,0.0,0.0
212587,0.0,0.0,1.0,0.0,0.0,0.0,0.0
212656,0.0,0.0,1.0,0.0,1.0,0.0,0.0
214089,0.0,2.0,1.0,0.0,1.0,0.0,0.0
215548,0.0,2.0,1.0,0.0,2.0,0.0,0.0
215590,0.0,0.0,1.0,0.0,2.0,0.0,0.0
217049,0.0,0.0,1.0,0.0,0.0,0.0,0.0
217847,0.0,0.0,1.0,0.0,1.0,0.0,0.0
222963,0.0,0.0,1.0,0.0,2.0,0.0,0.0
224722,0.0,0.0,1.0,0.0,0.0,0.0,0.0
224857,0.0,0.0,1.0,0.0,1.0,0.0,0.0
224871,0.0,2.0,1.0,0.0,1.0,0.0,0.0
225472,0.0,2.0,1.0,0.0,2.0,0.0,0.0
226372,0.0,0.0,1.0,0.0,2.0,0.0,0.0
227231,0.0,0.0,1.0,0.0,0.0,0.0,0.0
228165,0.0,0.0,1.0,0.0,1.0,0.0,0.0
233978,0.0,0.0,1.0,0.0,0.0,0.0,0.0
235347,0.0,0.0,1.0,0.0,1.0,0.0,0.0
236155,0.0,0.0,1.0,0.0,2.0,0.0,0.0
238117,0.0,0.0,1.0,0.0,0.0,0.0,0.0
239161,0.0,0.0,1.0,0.0,1.0,0.0,0.0
239396,0.0,0.0,1.0,0.0,2.0,0.0,0.0
241982,0.0,0.0,1.0,0.0,0.0,0.0,0.0
242460,0.0,0.0,1.0,0.0,1.0,0.0,0.0
243250,0.0,0.0,1.0,1.0,1.0,0.0,0.0
243252,0.0,0.0,1.0,2.0,1.0,1.0,0.0
243253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243314,0.0,0.0,1.0,0.0,0.0,0.0,0.0
243351,0.0,0.0,2.0,0.0,0.0,0.0,0.0
243353,0.0,0.0,2.0,0.0,1.0,0.0,0.0
243754,0.0,0.0,2.0,0.0,2.0,0.0,0.0
244852,0.0,0.0,0.0,0.0,2.0,0.0,0.0
246078,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246136,0.0,0.0,0.0,0.0,1.0,0.0,0.0
246138,0.0,0.0,0.0,0.0,2.0,0.0,0.0
246145,0.0,0.0,0.0,1.0,2.0,0.0,0.0
247639,0.0,0.0,0.0,1.0,0.0,0.0,0.0
247646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248212,0.0,0.0,0.0,0.0,1.0,0.0,0.0
250539,0.0,0.0,0.0,0.0,2.0,0.0,0.0
253205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253441,0.0,0.0,0.0,0.0,1.0,0.0,0.0
256329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256387,0.0,0.0,0.0,0.0,1.0,0.0,0.0
257892,0.0,0.0,0.0,0.0,2.0,0.0,0.0
259393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259430,0.0,0.0,0.0,0.0,1.0,0.0,0.0
262015,0.0,0.0,0.0,0.0,2.0,0.0,0.0
263516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263932,0.0,0.0,0.0,0.0,1.0,0.0,0.0
264391,0.0,0.0,0.0,0.0,2.0,0.0,0.0
265892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268346,0.0,0.0,0.0,0.0,1.0,0.0,0.0
270220,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270249,0.0,0.0,0.0,0.0,1.0,0.0,0.0
272081,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272275,0.0,0.0,0.0,0.0,1.0,0.0,0.0
272277,0.0,0.0,0.0,0.0,2.0,0.0,0.0
273778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274191,0.0,0.0,0.0,0.0,1.0,0.0,0.0
276995,0.0,0.0,0.0,0.0,2.0,0.0,0.0
278496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278715,0.0,0.0,0.0,0.0,1.0,0.0,0.0
279332,0.0,0.0,0.0,0.0,2.0,0.0,0.0
281965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283290,0.0,0.0,0.0,0.0,1.0,0.0,0.0
283294,0.0,0.0,0.0,0.0,2.0,0.0,0.0
287197,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287865,0.0,0.0,0.0,0.0,1.0,0.0,0.0
292773,0.0,0.0,0.0,0.0,2.0,0.0,0.0
294274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295208,0.0,0.0,0.0,0.0,1.0,0.0,0.0
299068,0.0,0.0,0.0,0.0,2.0,0.0,0.0
302454,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
403001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403380,2.0,0.0,0.0,0.0,0.0,0.0,0.0
403509,2.0,0.0,0.0,1.0,0.0,0.0,0.0
403558,2.0,0.0,0.0,2.0,0.0,1.0,0.0
403559,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403591,0.0,0.0,1.0,0.0,0.0,0.0,0.0
404213,0.0,0.0,1.0,0.0,1.0,0.0,0.0
404561,0.0,0.0,1.0,0.0,2.0,0.0,0.0
405121,0.0,0.0,0.0,0.0,2.0,0.0,0.0
406062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406453,0.0,2.0,0.0,0.0,0.0,0.0,0.0
406459,0.0,2.0,0.0,0.0,1.0,0.0,0.0
406807,0.0,2.0,1.0,0.0,1.0,0.0,0.0
407954,0.0,0.0,1.0,0.0,1.0,0.0,0.0
409111,0.0,0.0,1.0,0.0,2.0,0.0,0.0
410612,0.0,0.0,1.0,0.0,0.0,0.0,0.0
410870,0.0,0.0,1.0,0.0,1.0,0.0,0.0
410886,0.0,0.0,1.0,0.0,2.0,0.0,0.0
414938,0.0,0.0,1.0,0.0,0.0,0.0,0.0
416299,0.0,0.0,1.0,0.0,1.0,0.0,0.0
417380,0.0,0.0,1.0,0.0,2.0,0.0,0.0
418881,0.0,0.0,1.0,0.0,0.0,0.0,0.0
418956,0.0,0.0,1.0,0.0,1.0,0.0,0.0
424620,0.0,0.0,1.0,0.0,2.0,0.0,0.0
427819,0.0,0.0,1.0,0.0,0.0,0.0,0.0
428401,0.0,0.0,1.0,0.0,1.0,0.0,0.0
428905,0.0,0.0,1.0,0.0,2.0,0.0,0.0
430406,0.0,0.0,1.0,0.0,0.0,0.0,0.0
430809,0.0,0.0,1.0,0.0,1.0,0.0,0.0
431406,0.0,0.0,1.0,0.0,2.0,0.0,0.0
432907,0.0,0.0,1.0,0.0,0.0,0.0,0.0
432935,0.0,0.0,1.0,0.0,1.0,0.0,0.0
433017,0.0,0.0,1.0,0.0,2.0,0.0,0.0
434518,0.0,0.0,1.0,0.0,0.0,0.0,0.0
434692,0.0,0.0,1.0,0.0,1.0,0.0,0.0
434814,0.0,0.0,1.0,0.0,2.0,0.0,0.0
436315,0.0,0.0,1.0,0.0,0.0,0.0,0.0
436927,0.0,0.0,1.0,0.0,1.0,0.0,0.0
436930,0.0,0.0,1.0,0.0,2.0,0.0,0.0
438431,0.0,0.0,1.0,0.0,0.0,0.0,0.0
439058,0.0,0.0,1.0,0.0,1.0,0.0,0.0
439701,0.0,0.0,1.0,0.0,2.0,0.0,0.0
441202,0.0,0.0,1.0,0.0,0.0,0.0,0.0
441750,0.0,0.0,1.0,0.0,1.0,0.0,0.0
444001,0.0,0.0,1.0,1.0,1.0,0.0,0.0
444002,0.0,0.0,1.0,1.0,2.0,0.0,0.0
444018,0.0,0.0,1.0,2.0,2.0,1.0,0.0
444019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
444059,0.0,0.0,1.0,0.0,0.0,0.0,0.0
445599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445893,0.0,0.0,0.0,0.0,1.0,0.0,0.0
446000,0.0,0.0,1.0,0.0,1.0,0.0,0.0
446748,0.0,0.0,1.0,0.0,2.0,0.0,0.0
447505,0.0,0.0,0.0,0.0,2.0,0.0,0.0
448249,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448282,0.0,0.0,0.0,0.0,1.0,0.0,0.0
450370,0.0,0.0,0.0,1.0,1.0,0.0,0.0
451448,0.0,0.0,0.0,1.0,2.0,0.0,0.0
451871,0.0,0.0,0.0,0.0,2.0,0.0,0.0
452949,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453011,0.0,0.0,0.0,0.0,1.0,0.0,0.0
458490,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459140,0.0,0.0,0.0,0.0,1.0,0.0,0.0
459752,0.0,0.0,0.0,0.0,2.0,0.0,0.0
459753,0.0,0.0,0.0,1.0,2.0,0.0,0.0
461280,0.0,0.0,0.0,0.0,2.0,0.0,0.0
462313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463787,0.0,0.0,0.0,0.0,1.0,0.0,0.0
464637,0.0,0.0,0.0,0.0,2.0,0.0,0.0
466138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466465,0.0,0.0,0.0,0.0,1.0,0.0,0.0
467185,0.0,0.0,0.0,1.0,1.0,0.0,0.0
467968,0.0,0.0,0.0,1.0,0.0,0.0,0.0
468616,0.0,0.0,0.0,1.0,1.0,0.0,0.0
468701,0.0,0.0,0.0,0.0,1.0,0.0,0.0
469662,0.0,0.0,0.0,0.0,2.0,0.0,0.0
470203,0.0,2.0,0.0,0.0,2.0,0.0,0.0
471163,0.0,2.0,0.0,0.0,0.0,0.0,0.0
471589,0.0,2.0,0.0,0.0,1.0,0.0,0.0
471704,0.0,0.0,0.0,0.0,1.0,0.0,0.0
472247,0.0,0.0,0.0,0.0,2.0,0.0,0.0
472882,0.0,2.0,0.0,0.0,2.0,0.0,0.0
473748,0.0,2.0,0.0,0.0,0.0,0.0,0.0
474361,0.0,2.0,0.0,0.0,1.0,0.0,0.0
474363,0.0,2.0,0.0,0.0,2.0,0.0,0.0
474383,0.0,0.0,0.0,0.0,2.0,0.0,0.0
477579,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477952,0.0,0.0,0.0,0.0,1.0,0.0,0.0
479344,0.0,0.0,0.0,0.0,2.0,0.0,0.0
479390,0.0,2.0,0.0,0.0,2.0,0.0,0.0
480891,0.0,0.0,0.0,0.0,2.0,0.0,0.0
481416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482087,0.0,0.0,0.0,0.0,1.0,0.0,0.0
482089,0.0,0.0,0.0,0.0,2.0,0.0,0.0
483590,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484171,0.0,0.0,0.0,0.0,1.0,0.0,0.0
485533,0.0,0.0,0.0,1.0,1.0,0.0,0.0
487047,0.0,0.0,0.0,0.0,1.0,0.0,0.0
487109,0.0,0.0,0.0,0.0,2.0,0.0,0.0
488610,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488777,0.0,0.0,0.0,0.0,1.0,0.0,0.0
489203,0.0,0.0,0.0,0.0,2.0,0.0,0.0
490704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490740,0.0,0.0,0.0,0.0,1.0,0.0,0.0
491416,0.0,0.0,0.0,0.0,2.0,0.0,0.0
492917,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493254,0.0,0.0,0.0,0.0,1.0,0.0,0.0
493256,0.0,0.0,0.0,0.0,2.0,0.0,0.0
495414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495438,0.0,0.0,0.0,0.0,1.0,0.0,0.0
495442,0.0,0.0,0.0,0.0,2.0,0.0,0.0
499223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499597,0.0,0.0,0.0,0.0,1.0,0.0,0.0
501098,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502864,0.0,0.0,0.0,0.0,1.0,0.0,0.0
503307,0.0,0.0,0.0,0.0,2.0,0.0,0.0
504567,0.0,0.0,0.0,1.0,2.0,0.0,0.0
504808,0.0,0.0,0.0,1.0,0.0,0.0,0.0
506068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
605001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605426,2.0,0.0,0.0,0.0,0.0,0.0,0.0
605770,2.0,0.0,0.0,1.0,1.0,1.0,0.0
605771,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605830,0.0,0.0,1.0,0.0,0.0,0.0,0.0
606065,0.0,0.0,1.0,0.0,1.0,0.0,0.0
607343,0.0,0.0,0.0,0.0,1.0,0.0,0.0
607855,0.0,0.0,0.0,1.0,1.0,0.0,0.0
607856,0.0,0.0,0.0,2.0,1.0,1.0,0.0
607857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608089,0.0,0.0,1.0,0.0,0.0,0.0,0.0
608848,0.0,0.0,1.0,0.0,1.0,0.0,0.0
612160,0.0,0.0,0.0,0.0,1.0,0.0,0.0
616273,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616567,0.0,0.0,0.0,0.0,1.0,0.0,0.0
617085,0.0,0.0,0.0,0.0,2.0,0.0,0.0
620357,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620372,0.0,0.0,0.0,0.0,1.0,0.0,0.0
621542,0.0,0.0,0.0,0.0,2.0,0.0,0.0
622177,0.0,2.0,0.0,0.0,2.0,0.0,0.0
623678,0.0,0.0,0.0,0.0,2.0,0.0,0.0
624311,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624404,0.0,0.0,0.0,0.0,1.0,0.0,0.0
624408,0.0,0.0,0.0,0.0,2.0,0.0,0.0
625909,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626637,0.0,0.0,0.0,0.0,1.0,0.0,0.0
630838,0.0,0.0,0.0,0.0,2.0,0.0,0.0
632339,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632361,0.0,0.0,0.0,0.0,1.0,0.0,0.0
634285,0.0,0.0,0.0,1.0,1.0,0.0,0.0
634512,0.0,0.0,0.0,1.0,0.0,0.0,0.0
634548,0.0,0.0,0.0,1.0,1.0,0.0,0.0
635400,0.0,0.0,0.0,1.0,2.0,0.0,0.0
635786,0.0,0.0,0.0,0.0,2.0,0.0,0.0
637461,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638906,0.0,0.0,0.0,0.0,1.0,0.0,0.0
639572,0.0,0.0,0.0,0.0,2.0,0.0,0.0
641073,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643355,0.0,0.0,0.0,0.0,1.0,0.0,0.0
643598,0.0,0.0,0.0,0.0,2.0,0.0,0.0
645099,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645177,0.0,0.0,0.0,0.0,1.0,0.0,0.0
646705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646967,0.0,0.0,0.0,0.0,1.0,0.0,0.0
646992,0.0,0.0,0.0,0.0,2.0,0.0,0.0
649978,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650326,0.0,0.0,0.0,0.0,1.0,0.0,0.0
650516,0.0,0.0,0.0,0.0,2.0,0.0,0.0
653473,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655520,0.0,0.0,0.0,0.0,1.0,0.0,0.0
658961,0.0,0.0,0.0,0.0,2.0,0.0,0.0
660462,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660741,0.0,0.0,0.0,0.0,1.0,0.0,0.0
662737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
663377,0.0,0.0,0.0,0.0,1.0,0.0,0.0
663741,0.0,0.0,0.0,0.0,2.0,0.0,0.0
665242,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665397,0.0,0.0,0.0,0.0,1.0,0.0,0.0
666422,0.0,0.0,0.0,0.0,2.0,0.0,0.0
667923,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667974,0.0,0.0,0.0,0.0,1.0,0.0,0.0
673842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674392,0.0,0.0,0.0,0.0,1.0,0.0,0.0
674704,0.0,0.0,0.0,0.0,2.0,0.0,0.0
676205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676701,0.0,0.0,0.0,0.0,1.0,0.0,0.0
677548,0.0,0.0,0.0,0.0,2.0,0.0,0.0
679049,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679082,0.0,0.0,0.0,0.0,1.0,0.0,0.0
679208,0.0,0.0,0.0,0.0,2.0,0.0,0.0
679804,0.0,2.0,0.0,0.0,2.0,0.0,0.0
681305,0.0,0.0,0.0,0.0,2.0,0.0,0.0
681429,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681769,0.0,0.0,0.0,0.0,1.0,0.0,0.0
683667,0.0,0.0,0.0,0.0,2.0,0.0,0.0
685168,0.0,0.0,0.0,0.0,0.0,0.0,0.0
685717,0.0,0.0,0.0,0.0,1.0,0.0,0.0
685719,0.0,0.0,0.0,0.0,2.0,0.0,0.0
687220,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687422,0.0,0.0,0.0,0.0,1.0,0.0,0.0
687433,0.0,0.0,0.0,0.0,2.0,0.0,0.0
688934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689153,0.0,0.0,0.0,0.0,1.0,0.0,0.0
689162,0.0,0.0,0.0,0.0,2.0,0.0,0.0
693217,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693422,0.0,0.0,0.0,0.0,1.0,0.0,0.0
698722,0.0,0.0,0.0,0.0,2.0,0.0,0.0
698856,0.0,2.0,0.0,1.0,2.0,0.0,0.0
700223,0.0,2.0,0.0,1.0,0.0,0.0,0.0
700357,0.0,0.0,0.0,1.0,0.0,0.0,0.0
700590,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700890,0.0,0.0,0.0,0.0,1.0,0.0,0.0
702419,0.0,0.0,0.0,0.0,2.0,0.0,0.0
703920,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704039,0.0,0.0,0.0,0.0,1.0,0.0,0.0
704047,0.0,0.0,0.0,0.0,2.0,0.0,0.0
705548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
807001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807376,2.0,0.0,0.0,0.0,0.0,0.0,0.0
807664,2.0,2.0,0.0,0.0,0.0,1.0,0.0
807665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807742,0.0,0.0,1.0,0.0,0.0,0.0,0.0
808249,0.0,0.0,2.0,0.0,0.0,0.0,0.0
809176,0.0,0.0,2.0,0.0,1.0,0.0,0.0
809193,0.0,0.0,2.0,0.0,2.0,0.0,0.0
809750,0.0,0.0,1.0,0.0,2.0,0.0,0.0
810120,0.0,0.0,2.0,0.0,2.0,0.0,0.0
810200,0.0,2.0,2.0,0.0,2.0,0.0,0.0
810388,0.0,2.0,2.0,1.0,2.0,0.0,0.0
811588,0.0,2.0,2.0,1.0,0.0,0.0,0.0
811621,0.0,2.0,0.0,1.0,0.0,0.0,0.0
811701,0.0,0.0,0.0,1.0,0.0,0.0,0.0
812628,0.0,0.0,0.0,1.0,1.0,0.0,0.0
812683,0.0,0.0,0.0,0.0,1.0,0.0,0.0
814887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
816093,0.0,0.0,0.0,0.0,1.0,0.0,0.0
816291,0.0,0.0,0.0,0.0,2.0,0.0,0.0
818351,0.0,0.0,0.0,0.0,0.0,0.0,0.0
819443,0.0,0.0,0.0,0.0,1.0,0.0,0.0
820698,0.0,0.0,0.0,1.0,1.0,0.0,0.0
820699,0.0,0.0,0.0,2.0,1.0,1.0,0.0
820700,0.0,0.0,0.0,0.0,0.0,0.0,0.0
820733,0.0,0.0,1.0,0.0,0.0,0.0,0.0
820740,0.0,0.0,2.0,0.0,0.0,0.0,0.0
820839,0.0,0.0,2.0,0.0,1.0,0.0,0.0
820840,0.0,0.0,2.0,1.0,1.0,0.0,0.0
822241,0.0,0.0,0.0,1.0,1.0,0.0,0.0
822343,0.0,0.0,0.0,0.0,1.0,0.0,0.0
822837,0.0,0.0,0.0,0.0,2.0,0.0,0.0
825648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
826843,0.0,0.0,0.0,0.0,1.0,0.0,0.0
827148,0.0,2.0,0.0,0.0,1.0,0.0,0.0
828649,0.0,0.0,0.0,0.0,1.0,0.0,0.0
829998,0.0,0.0,0.0,0.0,2.0,0.0,0.0
831499,0.0,0.0,0.0,0.0,0.0,0.0,0.0
832087,0.0,0.0,0.0,0.0,1.0,0.0,0.0
833423,0.0,0.0,0.0,0.0,2.0,0.0,0.0
835189,0.0,0.0,0.0,1.0,2.0,0.0,0.0
835749,0.0,0.0,0.0,1.0,0.0,0.0,0.0
836108,0.0,0.0,0.0,1.0,1.0,0.0,0.0
836635,0.0,0.0,0.0,1.0,2.0,0.0,0.0
836693,0.0,0.0,0.0,0.0,2.0,0.0,0.0
838136,0.0,0.0,0.0,0.0,0.0,0.0,0.0
838264,0.0,0.0,0.0,0.0,1.0,0.0,0.0
842275,0.0,2.0,0.0,0.0,1.0,0.0,0.0
842440,0.0,2.0,0.0,0.0,2.0,0.0,0.0
843776,0.0,0.0,0.0,0.0,2.0,0.0,0.0
843941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
844929,0.0,0.0,0.0,0.0,1.0,0.0,0.0
846117,0.0,0.0,0.0,0.0,2.0,0.0,0.0
847618,0.0,0.0,0.0,0.0,0.0,0.0,0.0
849075,0.0,0.0,0.0,0.0,1.0,0.0,0.0
849079,0.0,0.0,0.0,0.0,2.0,0.0,0.0
850580,0.0,0.0,0.0,0.0,0.0,0.0,0.0
850651,0.0,0.0,0.0,0.0,1.0,0.0,0.0
853840,0.0,0.0,0.0,0.0,2.0,0.0,0.0
854338,0.0,2.0,0.0,0.0,2.0,0.0,0.0
855341,0.0,2.0,0.0,0.0,0.0,0.0,0.0
855697,0.0,2.0,0.0,0.0,1.0,0.0,0.0
855839,0.0,0.0,0.0,0.0,1.0,0.0,0.0
856731,0.0,0.0,0.0,0.0,2.0,0.0,0.0
858232,0.0,0.0,0.0,0.0,0.0,0.0,0.0
858406,0.0,0.0,0.0,0.0,1.0,0.0,0.0
