,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
31,0.0,2.0,1.0,0.0,2.0,1.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.0,0.0,1.0,0.0,0.0,0.0,0.0
149,0.0,0.0,1.0,0.0,1.0,0.0,0.0
369,0.0,0.0,2.0,0.0,1.0,0.0,0.0
373,0.0,0.0,2.0,0.0,2.0,0.0,0.0
870,0.0,0.0,0.0,0.0,2.0,0.0,0.0
874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
879,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1139,0.0,0.0,0.0,0.0,2.0,0.0,0.0
1640,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2858,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3025,0.0,0.0,0.0,0.0,2.0,0.0,0.0
3526,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4295,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4377,0.0,0.0,0.0,0.0,2.0,0.0,0.0
4878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5647,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6150,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10019,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10021,0.0,0.0,0.0,0.0,2.0,0.0,0.0
10079,2.0,0.0,0.0,0.0,2.0,0.0,0.0
10136,2.0,0.0,0.0,1.0,2.0,1.0,0.0
10137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10187,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10270,0.0,0.0,1.0,0.0,1.0,0.0,0.0
10772,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11283,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11321,0.0,0.0,1.0,0.0,2.0,0.0,0.0
11822,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11855,0.0,0.0,1.0,0.0,1.0,0.0,0.0
12356,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12386,0.0,0.0,1.0,0.0,1.0,0.0,0.0
13351,0.0,0.0,1.0,0.0,2.0,0.0,0.0
13852,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13942,0.0,0.0,1.0,0.0,1.0,0.0,0.0
14443,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14651,0.0,0.0,1.0,0.0,1.0,0.0,0.0
14654,0.0,0.0,1.0,0.0,2.0,0.0,0.0
15155,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16843,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19784,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19791,0.0,0.0,0.0,0.0,2.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,2.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,2.0,0.0,0.0
20063,0.0,0.0,0.0,1.0,2.0,1.0,0.0
20064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20076,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20577,0.0,0.0,1.0,1.0,0.0,0.0,0.0
20578,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20606,0.0,0.0,1.0,0.0,1.0,0.0,0.0
21219,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21479,0.0,0.0,1.0,0.0,1.0,0.0,0.0
21545,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22199,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22411,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22561,0.0,0.0,0.0,1.0,1.0,0.0,0.0
23063,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23300,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23376,0.0,0.0,0.0,0.0,2.0,0.0,0.0
23877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23901,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24906,0.0,0.0,0.0,0.0,2.0,0.0,0.0
25407,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28900,0.0,0.0,0.0,0.0,1.0,0.0,0.0
29484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30017,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30029,0.0,0.0,0.0,0.0,2.0,0.0,0.0
30074,0.0,0.0,0.0,1.0,2.0,1.0,0.0
30075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30148,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30289,0.0,0.0,1.0,0.0,1.0,0.0,0.0
30688,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30795,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31071,0.0,0.0,0.0,0.0,1.0,0.0,0.0
31286,0.0,0.0,0.0,0.0,2.0,0.0,0.0
31787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32760,0.0,0.0,0.0,0.0,1.0,0.0,0.0
33452,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33965,0.0,0.0,0.0,0.0,1.0,0.0,0.0
34002,0.0,0.0,0.0,0.0,2.0,0.0,0.0
34503,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34614,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35416,0.0,0.0,0.0,1.0,0.0,0.0,0.0
35417,0.0,0.0,0.0,2.0,0.0,1.0,0.0
35418,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35839,0.0,0.0,0.0,1.0,0.0,0.0,0.0
36169,0.0,0.0,1.0,1.0,0.0,0.0,0.0
36340,0.0,0.0,1.0,0.0,0.0,0.0,0.0
36844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37504,0.0,0.0,0.0,0.0,1.0,0.0,0.0
37687,0.0,0.0,0.0,0.0,2.0,0.0,0.0
38188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40020,0.0,0.0,0.0,0.0,1.0,0.0,0.0
40027,0.0,0.0,0.0,0.0,2.0,0.0,0.0
40033,0.0,0.0,0.0,1.0,2.0,1.0,0.0
40034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40132,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40448,0.0,0.0,1.0,0.0,1.0,0.0,0.0
40703,0.0,0.0,0.0,0.0,1.0,0.0,0.0
40997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41395,0.0,0.0,0.0,0.0,1.0,0.0,0.0
42733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42949,0.0,0.0,0.0,0.0,1.0,0.0,0.0
43099,0.0,0.0,0.0,0.0,2.0,0.0,0.0
43600,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44079,0.0,0.0,0.0,0.0,1.0,0.0,0.0
44322,0.0,0.0,0.0,0.0,2.0,0.0,0.0
44823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48497,0.0,0.0,0.0,0.0,1.0,0.0,0.0
48998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49715,0.0,0.0,0.0,0.0,1.0,0.0,0.0
