,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
428,0.0,0.0,0.0,1.0,0.0,0.0,0.0
664,0.0,0.0,0.0,2.0,0.0,0.0,0.0
671,0.0,0.0,0.0,2.0,1.0,0.0,0.0
784,0.0,0.0,0.0,2.0,2.0,0.0,0.0
893,0.0,0.0,1.0,2.0,2.0,0.0,0.0
1285,0.0,0.0,1.0,2.0,0.0,0.0,0.0
1286,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1372,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2023,0.0,0.0,1.0,0.0,2.0,0.0,0.0
2524,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2621,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2648,0.0,0.0,2.0,0.0,1.0,0.0,0.0
3128,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3149,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3394,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6085,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6186,0.0,0.0,0.0,0.0,2.0,0.0,0.0
6687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7349,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8339,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8341,0.0,0.0,0.0,0.0,2.0,0.0,0.0
8842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10002,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10748,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11249,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11394,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12043,0.0,0.0,0.0,1.0,1.0,0.0,0.0
12487,0.0,0.0,0.0,1.0,2.0,0.0,0.0
12548,0.0,0.0,0.0,0.0,2.0,0.0,0.0
13227,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13372,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15329,0.0,0.0,0.0,0.0,1.0,0.0,0.0
17362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17891,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18680,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19055,0.0,0.0,0.0,0.0,2.0,0.0,0.0
19556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19897,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19899,0.0,0.0,0.0,0.0,2.0,0.0,0.0
20400,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20486,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21640,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23242,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24219,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25605,0.0,0.0,0.0,0.0,1.0,0.0,0.0
26072,0.0,0.0,0.0,0.0,2.0,0.0,0.0
26296,0.0,2.0,0.0,0.0,2.0,0.0,0.0
26573,0.0,2.0,0.0,0.0,0.0,0.0,0.0
26797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29550,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30680,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31312,0.0,0.0,0.0,0.0,1.0,0.0,0.0
31815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32792,0.0,0.0,0.0,0.0,1.0,0.0,0.0
34050,0.0,0.0,0.0,0.0,2.0,0.0,0.0
34551,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35611,0.0,0.0,0.0,0.0,1.0,0.0,0.0
36654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37007,0.0,0.0,0.0,0.0,1.0,0.0,0.0
37740,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38480,0.0,0.0,0.0,0.0,1.0,0.0,0.0
38981,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39781,0.0,0.0,0.0,0.0,1.0,0.0,0.0
39783,0.0,0.0,0.0,0.0,2.0,0.0,0.0
40284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42997,0.0,0.0,0.0,0.0,1.0,0.0,0.0
43938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44703,0.0,0.0,0.0,0.0,1.0,0.0,0.0
45716,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46169,0.0,0.0,0.0,0.0,1.0,0.0,0.0
46689,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46756,0.0,0.0,0.0,0.0,1.0,0.0,0.0
47257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48048,0.0,0.0,0.0,0.0,1.0,0.0,0.0
48556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49345,0.0,0.0,0.0,0.0,1.0,0.0,0.0
49870,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49892,0.0,0.0,0.0,0.0,1.0,0.0,0.0
50393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
