,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
201001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201647,2.0,0.0,0.0,0.0,0.0,0.0,0.0
203102,2.0,0.0,0.0,1.0,0.0,0.0,0.0
203201,2.0,0.0,0.0,2.0,0.0,0.0,0.0
204268,0.0,0.0,0.0,2.0,0.0,0.0,0.0
204702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204989,0.0,2.0,0.0,0.0,0.0,0.0,0.0
206490,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
403001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403663,2.0,0.0,0.0,0.0,0.0,0.0,0.0
405239,2.0,0.0,0.0,1.0,0.0,0.0,0.0
405826,2.0,0.0,0.0,2.0,0.0,0.0,0.0
406014,2.0,2.0,0.0,2.0,0.0,1.0,0.0
406015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406400,0.0,0.0,1.0,0.0,0.0,0.0,0.0
407903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408823,0.0,0.0,1.0,0.0,0.0,0.0,0.0
411346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
605001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605886,2.0,0.0,0.0,0.0,0.0,0.0,0.0
606874,2.0,0.0,0.0,1.0,0.0,0.0,0.0
607194,2.0,0.0,0.0,2.0,0.0,0.0,0.0
607758,2.0,2.0,0.0,2.0,0.0,1.0,0.0
607759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607819,0.0,0.0,1.0,0.0,0.0,0.0,0.0
610543,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611163,0.0,0.0,1.0,0.0,0.0,0.0,0.0
613892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639005,0.0,0.0,1.0,0.0,0.0,0.0,0.0
640561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640835,0.0,0.0,1.0,0.0,0.0,0.0,0.0
642872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649047,0.0,0.0,1.0,0.0,0.0,0.0,0.0
653681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654286,0.0,0.0,1.0,0.0,0.0,0.0,0.0
655788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667536,0.0,0.0,1.0,0.0,0.0,0.0,0.0
682341,0.0,0.0,0.0,0.0,0.0,0.0,0.0
685154,0.0,0.0,1.0,0.0,0.0,0.0,0.0
686729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689548,0.0,0.0,1.0,0.0,0.0,0.0,0.0
694035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698669,0.0,0.0,1.0,0.0,0.0,0.0,0.0
706323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
807001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807758,2.0,0.0,0.0,0.0,0.0,0.0,0.0
809487,2.0,0.0,0.0,1.0,0.0,0.0,0.0
809963,0.0,0.0,0.0,1.0,0.0,0.0,0.0
810132,0.0,0.0,0.0,2.0,0.0,0.0,0.0
810222,2.0,0.0,0.0,2.0,0.0,0.0,0.0
810351,2.0,2.0,0.0,2.0,0.0,1.0,0.0
810352,0.0,0.0,0.0,0.0,0.0,0.0,0.0
810399,0.0,0.0,1.0,0.0,0.0,0.0,0.0
810639,0.0,0.0,2.0,0.0,0.0,0.0,0.0
812319,0.0,0.0,0.0,0.0,0.0,0.0,0.0
865442,0.0,0.0,0.0,1.0,0.0,0.0,0.0
865443,0.0,0.0,0.0,2.0,0.0,0.0,0.0
866944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1009000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1009001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1009775,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1011120,2.0,0.0,0.0,1.0,0.0,0.0,0.0
1011624,2.0,0.0,0.0,2.0,0.0,0.0,0.0
1012076,0.0,0.0,0.0,2.0,0.0,0.0,0.0
1012584,0.0,2.0,0.0,2.0,0.0,0.0,0.0
1012719,2.0,2.0,0.0,2.0,0.0,1.0,0.0
1012720,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1012750,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1012878,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1014444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1211000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1211001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1211855,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1213218,2.0,0.0,0.0,1.0,0.0,0.0,0.0
1213756,2.0,0.0,0.0,2.0,0.0,0.0,0.0
