,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
107,2.0,0.0,0.0,0.0,0.0,1.0,0.0
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,0.0,0.0,1.0,0.0,0.0,0.0,0.0
195,0.0,0.0,2.0,0.0,0.0,0.0,0.0
696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1168,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2105,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2612,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3730,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4365,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10030,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10038,0.0,0.0,0.0,1.0,1.0,1.0,0.0
10039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10094,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10540,0.0,0.0,1.0,1.0,0.0,1.0,0.0
10541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11371,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11375,0.0,0.0,0.0,0.0,2.0,0.0,0.0
11376,0.0,0.0,0.0,1.0,2.0,1.0,0.0
11377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11511,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11515,0.0,0.0,1.0,0.0,1.0,0.0,0.0
12021,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12900,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13364,0.0,0.0,0.0,1.0,1.0,1.0,0.0
13365,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13408,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14147,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14322,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14424,0.0,0.0,1.0,0.0,1.0,0.0,0.0
14833,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15503,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20027,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20030,0.0,0.0,0.0,2.0,0.0,1.0,0.0
20031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20339,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20820,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21321,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21347,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21370,0.0,0.0,1.0,0.0,1.0,0.0,0.0
21871,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22201,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23193,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30070,0.0,0.0,0.0,1.0,0.0,0.0,0.0
30074,0.0,0.0,0.0,2.0,0.0,1.0,0.0
30075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30766,0.0,0.0,0.0,0.0,1.0,0.0,0.0
31283,0.0,0.0,1.0,0.0,1.0,0.0,0.0
31292,0.0,0.0,1.0,0.0,2.0,0.0,0.0
31793,0.0,0.0,1.0,0.0,0.0,0.0,0.0
32487,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33188,0.0,0.0,0.0,0.0,1.0,0.0,0.0
33192,0.0,0.0,0.0,0.0,2.0,0.0,0.0
33693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34116,0.0,0.0,0.0,0.0,1.0,0.0,0.0
34681,0.0,0.0,0.0,0.0,2.0,0.0,0.0
35182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40040,0.0,0.0,0.0,1.0,0.0,0.0,0.0
40049,0.0,0.0,0.0,2.0,0.0,1.0,0.0
40050,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40121,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40622,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42142,0.0,0.0,0.0,0.0,1.0,0.0,0.0
43372,0.0,0.0,1.0,0.0,1.0,0.0,0.0
43877,0.0,0.0,1.0,0.0,0.0,0.0,0.0
43910,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44062,0.0,0.0,0.0,0.0,1.0,0.0,0.0
44074,0.0,0.0,0.0,0.0,2.0,0.0,0.0
44575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50028,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50032,0.0,0.0,0.0,2.0,0.0,1.0,0.0
50033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50549,0.0,0.0,0.0,0.0,1.0,0.0,0.0
50574,0.0,0.0,1.0,0.0,1.0,0.0,0.0
