,ADWIN,CUSUM,DDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
176,2.0,2.0,2.0,1.0,2.0,0.0,0.0
971,2.0,2.0,2.0,1.0,0.0,0.0,0.0
1039,2.0,2.0,0.0,1.0,0.0,1.0,0.0
1040,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1287,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1369,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1372,0.0,0.0,2.0,0.0,1.0,0.0,0.0
1374,0.0,0.0,2.0,0.0,2.0,0.0,0.0
2870,0.0,0.0,0.0,0.0,2.0,0.0,0.0
5575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9660,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11487,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12350,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15457,0.0,0.0,0.0,0.0,2.0,0.0,0.0
18378,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18410,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19039,0.0,0.0,0.0,0.0,2.0,0.0,0.0
20197,0.0,0.0,1.0,0.0,2.0,0.0,0.0
20218,0.0,2.0,1.0,0.0,2.0,0.0,0.0
21670,0.0,2.0,1.0,0.0,0.0,0.0,0.0
21719,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22839,0.0,0.0,1.0,0.0,1.0,0.0,0.0
24818,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25393,0.0,0.0,1.0,0.0,1.0,0.0,0.0
26274,0.0,0.0,0.0,0.0,1.0,0.0,0.0
28083,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28089,0.0,0.0,0.0,0.0,1.0,0.0,0.0
29283,0.0,0.0,0.0,0.0,2.0,0.0,0.0
32211,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32278,0.0,0.0,0.0,0.0,1.0,0.0,0.0
32291,0.0,0.0,0.0,0.0,2.0,0.0,0.0
33792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35506,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35707,0.0,0.0,0.0,0.0,2.0,0.0,0.0
37753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38747,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41326,0.0,0.0,0.0,0.0,2.0,0.0,0.0
42827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42850,0.0,0.0,0.0,0.0,1.0,0.0,0.0
45808,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46040,0.0,0.0,0.0,0.0,1.0,0.0,0.0
47044,0.0,0.0,0.0,0.0,2.0,0.0,0.0
48545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48554,0.0,0.0,0.0,0.0,1.0,0.0,0.0
48564,0.0,0.0,0.0,0.0,2.0,0.0,0.0
50065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50335,0.0,0.0,0.0,0.0,1.0,0.0,0.0
50554,0.0,0.0,0.0,0.0,2.0,0.0,0.0
52055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52415,0.0,0.0,0.0,0.0,1.0,0.0,0.0
52464,0.0,0.0,0.0,0.0,2.0,0.0,0.0
53965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54766,0.0,0.0,0.0,0.0,1.0,0.0,0.0
57298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57604,0.0,0.0,0.0,0.0,1.0,0.0,0.0
60143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60579,0.0,0.0,0.0,0.0,1.0,0.0,0.0
62147,0.0,0.0,0.0,0.0,2.0,0.0,0.0
63648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64086,0.0,0.0,0.0,0.0,1.0,0.0,0.0
69314,0.0,0.0,0.0,0.0,2.0,0.0,0.0
69635,0.0,0.0,0.0,1.0,2.0,0.0,0.0
71136,0.0,0.0,0.0,0.0,2.0,0.0,0.0
71285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71546,0.0,0.0,0.0,0.0,1.0,0.0,0.0
71590,0.0,0.0,0.0,0.0,2.0,0.0,0.0
73091,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73392,0.0,0.0,0.0,0.0,1.0,0.0,0.0
75020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75515,0.0,0.0,0.0,0.0,1.0,0.0,0.0
75564,0.0,0.0,0.0,0.0,2.0,0.0,0.0
77065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77252,0.0,0.0,0.0,0.0,1.0,0.0,0.0
77298,0.0,0.0,0.0,0.0,2.0,0.0,0.0
79452,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79933,0.0,0.0,0.0,0.0,1.0,0.0,0.0
82954,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83227,0.0,0.0,0.0,0.0,1.0,0.0,0.0
84849,0.0,0.0,0.0,0.0,2.0,0.0,0.0
86350,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86481,0.0,0.0,0.0,0.0,1.0,0.0,0.0
89584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90740,0.0,0.0,0.0,0.0,1.0,0.0,0.0
92088,0.0,0.0,0.0,0.0,2.0,0.0,0.0
92113,0.0,0.0,0.0,1.0,2.0,0.0,0.0
93589,0.0,0.0,0.0,1.0,0.0,0.0,0.0
93614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93886,0.0,0.0,0.0,0.0,1.0,0.0,0.0
93948,0.0,0.0,0.0,0.0,2.0,0.0,0.0
95687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95710,0.0,0.0,0.0,0.0,1.0,0.0,0.0
95712,0.0,0.0,0.0,0.0,2.0,0.0,0.0
97503,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98139,0.0,0.0,0.0,0.0,1.0,0.0,0.0
101150,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
201001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201327,2.0,0.0,0.0,0.0,0.0,1.0,0.0
201328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201384,0.0,0.0,1.0,0.0,0.0,0.0,0.0
201784,0.0,0.0,2.0,0.0,1.0,0.0,0.0
201902,0.0,0.0,2.0,1.0,1.0,0.0,0.0
202030,0.0,0.0,2.0,2.0,1.0,0.0,0.0
202309,0.0,2.0,2.0,2.0,1.0,0.0,0.0
202356,0.0,2.0,2.0,2.0,2.0,0.0,0.0
203328,0.0,2.0,0.0,2.0,2.0,0.0,0.0
203531,0.0,2.0,0.0,0.0,2.0,0.0,0.0
203599,2.0,2.0,0.0,0.0,2.0,1.0,0.0
203600,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203633,0.0,0.0,1.0,0.0,0.0,0.0,0.0
203803,0.0,0.0,1.0,0.0,1.0,0.0,0.0
203823,0.0,0.0,1.0,0.0,2.0,0.0,0.0
205324,0.0,0.0,1.0,0.0,0.0,0.0,0.0
205332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205637,0.0,0.0,0.0,0.0,1.0,0.0,0.0
206644,0.0,0.0,1.0,0.0,2.0,0.0,0.0
207491,0.0,2.0,1.0,0.0,2.0,0.0,0.0
208992,0.0,0.0,1.0,0.0,0.0,0.0,0.0
209936,0.0,0.0,1.0,0.0,1.0,0.0,0.0
212359,0.0,0.0,1.0,0.0,0.0,0.0,0.0
212655,0.0,0.0,1.0,0.0,1.0,0.0,0.0
213032,0.0,0.0,1.0,0.0,2.0,0.0,0.0
215615,0.0,0.0,1.0,0.0,0.0,0.0,0.0
215713,0.0,0.0,1.0,0.0,1.0,0.0,0.0
