,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
15409,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
15504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15508,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16072,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20020,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20050,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
20094,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
20095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20167,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20408,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
20433,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
20948,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
20956,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21101,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21491,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
21492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21558,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22235,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
22454,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22619,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
22620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22694,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22776,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
23608,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
23611,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
23898,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
24711,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
25310,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
25360,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30028,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30038,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
30089,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0
30090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30153,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
30846,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
31163,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
31211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
31290,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
31801,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
32031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32357,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
32774,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
33275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33992,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
34165,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
34666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34673,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35360,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36485,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
37008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37024,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
37531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38632,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
39133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39241,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
39750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39894,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
40001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
40024,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
40052,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0
40053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40108,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40111,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
40614,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
40858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41019,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
41520,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41662,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
41899,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41922,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
42466,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
43500,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
43791,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
44292,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
45567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47406,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
47433,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
47934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49429,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
49433,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
49434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49483,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
49625,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
49719,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
50000,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0
50001,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
50036,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
50038,0.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0
50039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50085,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
50374,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
50855,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
51587,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
51716,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
51734,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
52217,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
52527,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
52715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53655,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
54782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60025,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
60026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60114,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
60130,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
60659,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
60906,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
61223,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
61482,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
61520,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
61569,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
61747,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
62024,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
62312,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
62403,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
62610,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
62904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63218,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
64034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64258,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
65325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68201,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
68203,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
68704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
70001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70039,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
70041,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
70062,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0
70063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70097,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
70128,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
70443,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
70915,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
70927,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
70969,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
71639,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
71686,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
72118,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
72619,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
73547,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
73690,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
74300,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
74801,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
74994,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
75515,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
75640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75788,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
76289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
80001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80012,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
80015,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0
80016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80079,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
80086,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
80091,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
80647,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
80812,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
80861,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
81322,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
81345,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
81352,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
81509,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
81978,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
82251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82404,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
82406,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
82435,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
82936,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
83067,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
83260,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
83568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84584,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
84857,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
85197,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
85364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86189,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
86190,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
86691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86829,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
86853,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
86854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86892,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
86985,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
87043,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
87486,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
88462,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
89228,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
89271,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
90000,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
90001,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
90020,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
90024,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
90025,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0
90026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90043,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
90102,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
90266,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
90268,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0
90269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90334,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
90413,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
90565,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
91033,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
91066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91465,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
91492,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
92143,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
92386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92694,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
93389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93406,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
93723,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
94739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96058,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
96559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96797,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
97866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
100001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100019,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
100032,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
100077,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0
100078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100163,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
100170,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
100192,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
100318,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
100391,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
100397,0.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0
100398,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
100478,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
100606,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
102182,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
102198,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
102844,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
102916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104129,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
104484,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
104985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106738,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
107239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
110001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110013,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
110020,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
110034,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0
110035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110099,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
110103,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
110121,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
110625,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
110730,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
110783,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
110786,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
110805,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
111776,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
111891,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
112092,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
112126,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
112141,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
112642,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
113080,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
113168,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
113237,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
113669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113712,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
114429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114473,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
114477,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
114494,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0
114495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114549,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
114562,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
115328,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
115546,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
115831,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
117039,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
117542,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
117790,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
117795,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
118296,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
118703,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
118710,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
118937,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
119448,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
119673,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
120000,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
120001,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
120015,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
120070,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0
120071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120130,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
120153,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
120562,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
121034,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
121067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121104,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
121687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122270,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
122774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122838,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
123427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124421,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
124424,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
124925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128102,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
128104,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
128105,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0
128106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128148,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
128158,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
128237,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
128693,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
129502,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
130000,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0
130001,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
130016,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
130020,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
130057,2.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
130073,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
130095,2.0,2.0,2.0,2.0,0.0,2.0,1.0,0.0
130096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130133,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
130145,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
130146,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0
