,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
10393,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
10894,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
10947,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11103,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11570,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
11936,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
11952,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
12185,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
12358,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
12664,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
13886,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
14246,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
14735,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
15019,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
15496,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
15607,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
16255,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
16630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18980,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19850,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
20000,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
20001,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
20238,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
20739,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21934,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22471,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
23032,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0
23240,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0
23533,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24138,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
24190,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
24691,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
25093,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
25095,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
25549,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
25596,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25836,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
26053,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
26337,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
26900,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
27402,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
28257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28332,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28900,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
29401,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
29815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30085,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31143,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
31157,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
31444,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
31731,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0
31945,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0
32232,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
32520,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
33021,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
33054,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
33462,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
34706,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
34830,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
34873,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
35519,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
35934,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
36451,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
36763,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
37266,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
37278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37682,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
38185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40293,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
40745,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41720,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42138,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
42157,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
42160,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0
42164,0.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0
42165,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42198,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
42321,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
42822,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
42830,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
43167,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
43672,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
43709,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
43956,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
44464,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
44887,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
44889,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
45390,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
46548,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
46572,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
47026,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
47744,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
48531,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
48739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48960,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49314,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
49828,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50000,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
50001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50204,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
50270,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
50312,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
50924,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0
50925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50971,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
51166,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
51193,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
51241,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
51742,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
52493,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
52587,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
53561,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
55669,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
56129,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
56190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60310,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
61839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61888,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
62288,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
62454,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
62455,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
62519,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
63021,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
64894,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
65402,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
65977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67214,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
67215,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
67219,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0
67220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67256,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
67487,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
67553,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
67838,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
68341,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
68379,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
68407,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
69287,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
69996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
70001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70114,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
70115,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
70450,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
70616,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
71076,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
71100,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0
71154,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0
71555,0.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0
71556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71608,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
71663,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
72307,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
73057,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
73298,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
73799,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
74326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74404,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
74475,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
74500,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
74976,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
75440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76648,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
77192,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
77695,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
78666,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
78787,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
79292,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
80000,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
80001,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
80552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80567,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
80599,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
81078,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
81208,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
81433,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0
81454,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0
81589,0.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0
81603,2.0,2.0,1.0,1.0,0.0,2.0,1.0,0.0
81604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81710,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
82492,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
82494,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
82995,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
83024,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
83741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83798,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
84675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84807,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
85562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86872,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
86888,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0
86889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86936,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
87125,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
87153,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
87335,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
87836,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
88108,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
88122,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
88123,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
88624,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
88885,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
89558,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
90000,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0
90001,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
90059,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
90378,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
90462,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0
90843,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0
90941,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0
90963,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
90968,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
91136,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
91404,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
91421,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
91895,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0
91896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92034,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
92112,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
92137,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
92279,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
92613,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
92780,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
93653,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
93722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96168,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
96238,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
96239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96372,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
96487,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
96823,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
97324,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
98688,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
98692,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
99194,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
99839,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
100000,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
100001,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
100139,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
100289,0.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0
100432,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0
100436,0.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0
100437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100561,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
101804,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
102305,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
102563,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
102572,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
103261,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
103375,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
103376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103428,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
103489,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
103517,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
103949,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
104288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104776,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
105532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106643,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
106647,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
107148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108188,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
108190,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
108691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
110001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110718,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
110722,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
110748,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
111231,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0
111254,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0
111311,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0
111312,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0
111313,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
111377,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
111679,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
112133,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
112890,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
113073,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0
113074,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
113451,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
113819,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
114416,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
116727,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
117230,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
118625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118777,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
119609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119749,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
119756,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
120000,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
120001,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
120259,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
120346,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
121060,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
121165,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
121561,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
121574,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
121577,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
122078,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
122160,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0
122177,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0
122178,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
122291,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
122292,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
123183,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
123357,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
123435,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
123449,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
123936,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
123950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124129,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
124260,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
124763,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
124900,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
125488,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
126027,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
126528,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
126808,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
127233,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
127314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128075,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
128116,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
128576,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
129346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
130001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130012,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
130464,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
130513,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
130677,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
131185,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
131284,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
131427,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
131471,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
132116,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0
132243,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0
132583,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0
132598,0.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0
132599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132737,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
132959,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
132960,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
133247,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
133625,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0
133748,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
134110,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
134126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134179,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
134897,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
135400,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
135546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
