,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
36566,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
36907,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0
37745,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0
37798,0.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0
37799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38016,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
38201,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
39612,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
47000,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
47001,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
48422,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
48438,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
49310,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
49911,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
50882,2.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0
50883,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51249,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
51449,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
51690,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
52704,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0
52950,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0
52968,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0
53191,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
54205,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
54807,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
55119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59610,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
59655,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
59682,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
60053,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
60254,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
60806,2.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0
60807,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
60845,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
61292,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
61293,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
62793,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
62940,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
65021,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
66938,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
66983,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
68484,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
68508,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
70009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70638,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
71000,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
71001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
71415,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
72578,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
72582,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
73566,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
74323,2.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0
74324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74660,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
75126,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
78544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81265,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
83000,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
83001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
83893,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
84147,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
84338,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
84805,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
85343,2.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0
85344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85407,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
85832,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
85903,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
89025,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
94976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
95001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95445,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
95564,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
96351,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
96358,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
97213,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
97468,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0
97684,2.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0
97685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97746,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
97874,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
98172,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
99375,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
100163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100423,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
103143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
107001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108276,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108363,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
108401,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
108975,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
109106,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
110059,2.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0
110060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110108,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
110534,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
113470,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
114464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
119001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119691,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
120093,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
120095,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
120107,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
120716,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
121257,2.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0
121258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121289,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
121552,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
123501,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
123675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
131001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132521,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132813,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
133169,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
134026,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
134404,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
135787,2.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0
135788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135858,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
135860,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
136253,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
137361,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
138568,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
139122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139615,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
143000,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
143001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
143946,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
144202,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
144331,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
144455,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
145140,2.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0
145141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145305,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
145382,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
145544,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
147083,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
148615,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
148823,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
151477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151511,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
153012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153785,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
155000,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
155001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
155379,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
156116,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
156145,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
156828,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
157221,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0
157385,2.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0
157386,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
157417,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
158022,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
159034,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
162771,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
167000,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
167001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
167790,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
168233,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
168508,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
169306,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
170149,2.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0
170150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170187,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
170506,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
171155,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
172656,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
172891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173093,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
174656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
179001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180126,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
180191,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
180197,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
180872,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
180917,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
182146,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
182179,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0
182373,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0
182374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182487,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
182539,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
182912,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
184040,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
184190,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
185959,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
188510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188616,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
190117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190188,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
191000,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
191001,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
192295,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
192325,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
193128,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
193776,2.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0
193777,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
193854,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
194471,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
195360,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
198661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199192,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
199515,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
203000,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
203001,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
204112,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
204390,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
205424,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
205696,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
205965,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
206018,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
206106,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0
207113,0.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0
207114,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
207145,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
207633,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
208646,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
210559,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
211575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211613,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
213662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
215001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215534,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
215856,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
215923,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
216169,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
216625,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
217754,2.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0
217755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217972,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
217983,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
218121,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
219484,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
219640,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
222045,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
222297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222950,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
224770,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
227000,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
227001,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
228339,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
228474,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
229161,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
229529,2.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0
229530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229570,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
229571,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
229915,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
231128,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
234333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
239001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239148,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
240024,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
240153,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
240296,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
