,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
51,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
275,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
469,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
552,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
981,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1184,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1403,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
1477,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
1904,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
2212,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2596,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
3099,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3384,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
3823,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4976,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10052,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10056,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
10057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10151,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10174,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
10733,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11093,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
11774,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11795,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11803,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
11804,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
12304,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
12355,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12423,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12765,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
12771,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
13266,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13344,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13882,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
14021,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14337,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
14708,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
15010,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
15392,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20005,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
20006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20059,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
20143,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
20214,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
20267,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
20910,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
21331,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
22479,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
22510,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
23192,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
23784,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
24322,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
25406,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
25725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
