,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
201000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
201001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201783,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203987,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
204148,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
204675,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
205298,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0
206176,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
206799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212494,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
213995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
403001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403959,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405357,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
405964,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
406548,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
407162,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0
407465,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
408663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
605001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605943,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606591,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
607001,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
607406,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0
607764,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0
608502,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
608907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642280,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
643782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644382,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
645883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
807001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
808471,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
810085,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
810384,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
810594,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0
811796,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0
811885,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
812095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
857577,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
859078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
886204,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
887705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
921256,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
922757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1009000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1009001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1010039,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1012592,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1012866,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
1012931,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0
1014367,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1014432,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1014708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1211000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1211001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1211895,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1213303,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1214003,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
