,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
4162,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4231,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
4293,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
4875,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
4946,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0
4947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5090,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8330,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10019,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10021,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
10022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10085,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10092,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10130,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
10656,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10716,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11556,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11562,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0
11563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11626,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11816,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
12318,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12490,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
12537,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0
12538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12600,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12605,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12790,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
13291,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13310,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
13342,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
13827,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
14332,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14561,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
14997,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0
14998,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15062,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
15401,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
15567,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
16645,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
17144,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
17157,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17421,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
17937,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
18199,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
18234,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18324,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
18977,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20032,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
20036,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0
20037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20107,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20120,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
20736,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
21221,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
21237,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
21280,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
21796,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
22030,0.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0
22031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22087,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22145,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22290,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
22301,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
22388,0.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0
22389,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22470,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22799,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
23471,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0
23472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23507,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
23537,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
24022,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
24338,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
24400,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
24523,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
24645,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
24670,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0
24671,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24743,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24748,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
25451,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
25543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25632,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25634,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0
25635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25696,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
25703,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
25777,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
26204,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
27344,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27593,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
27792,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
28106,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
28930,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
29446,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
29578,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
30000,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
30001,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
30046,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0
30047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30097,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30100,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
30101,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
30602,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
30665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30793,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30867,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
32561,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
32563,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
32740,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
33066,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
33241,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
33855,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
33858,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0
33859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33905,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
33914,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
34419,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
34828,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
35062,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36049,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
36550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37502,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
37739,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0
37740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37791,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
37870,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
38479,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
38967,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
39965,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
40001,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
40018,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
40019,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0
40020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40072,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
40436,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
40445,0.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0
40446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40521,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40527,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
40528,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
41189,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
41212,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
41690,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41851,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
42221,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0
42222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42324,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42349,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
42350,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
42773,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
43195,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
43636,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
43704,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
44129,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
44145,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0
44146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44220,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
44383,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
44392,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
44948,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
45137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47779,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
47782,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
47783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47869,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
47906,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
47990,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
48499,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
48513,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
50000,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
50001,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
50042,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
50046,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0
50047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50104,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
50114,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
50250,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
50752,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
50868,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
51223,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
51374,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
51384,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
51798,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0
51799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51850,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
51859,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
52021,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
52402,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
52522,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
52539,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52699,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
52762,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
53160,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0
53161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53214,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
53221,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
53371,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
53876,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
53878,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
54080,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
54729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54954,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
55462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56369,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
56559,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
56560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56602,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
56732,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
60000,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0
60001,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
60013,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
60018,0.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0
60019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60091,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
60102,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
60106,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
60164,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
60177,0.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0
60178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60237,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
60240,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
60246,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
60512,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
60687,0.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0
60688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60821,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
60997,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
61000,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
61501,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
61638,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
61711,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
61715,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
62142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62377,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
62398,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
62399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62466,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
62858,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
63344,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0
63345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63396,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
63400,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
63871,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
63875,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0
63876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63917,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
63920,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
64684,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
65451,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
65454,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0
65455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65597,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
65604,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
66786,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
67011,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
67025,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
67357,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
67747,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
68253,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
69152,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
69653,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
69814,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
69955,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
70000,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
70001,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
70017,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
70048,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
70081,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0
70082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70150,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
70161,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
70201,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
70325,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
70826,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
71077,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
71236,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
71528,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
71769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
72666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73505,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
73512,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
73513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73575,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
73578,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
73589,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
73763,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
73768,0.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0
73769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73810,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
73832,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
74333,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
74480,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
74608,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0
74609,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
74826,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
75375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
75513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77003,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
77016,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
77017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77052,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
77068,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
77181,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
77187,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0
77569,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
77688,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
78165,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
78447,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
78591,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
78666,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
79762,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
79981,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
80000,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0
80001,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
80035,0.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0
80036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80094,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
80098,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
80637,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
81033,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
81036,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0
81037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81095,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
81113,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
81137,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
81189,0.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0
81190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81275,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
81283,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
81284,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
81543,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
81687,0.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0
81688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81757,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
81854,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
81861,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
82369,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
82371,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
83365,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
83379,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
83424,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
83427,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0
83428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83509,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
83525,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
83817,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
84318,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
84360,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
