,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
34359,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34828,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
35500,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36049,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
36550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37502,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
37739,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0
37740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37791,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
37870,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
38479,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
38967,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
39965,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
40001,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
40018,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
40019,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0
40020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40072,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
40436,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
40445,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
40447,0.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0
40448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40521,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40527,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
40555,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
41616,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
41690,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41851,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
42221,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
42722,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
42773,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
43704,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
44129,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
44145,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
44370,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
44375,0.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0
44646,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0
44876,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
44948,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
45511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47779,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
47782,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
48283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50042,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
50046,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
50103,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0
50104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50215,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50240,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
50244,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
50251,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
50752,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
51223,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
51374,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
51384,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
51798,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
52123,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
52299,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
52699,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
52874,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
53160,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
53261,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
53661,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
54954,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
55462,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
55519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56369,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
56559,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
56560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56602,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
56732,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
60000,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0
60001,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
60013,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
60018,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
60066,0.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0
60079,2.0,2.0,1.0,2.0,0.0,2.0,1.0,0.0
60080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60146,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
60151,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
60159,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
60163,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
60171,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
60672,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
60684,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
60687,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
60763,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
61188,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
61638,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
61893,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
62142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62198,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
62377,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
62878,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
63344,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
63347,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
63905,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0
63906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63962,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
64011,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
65352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65381,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
65451,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
65454,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
65487,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
65955,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
67747,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
68253,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
69152,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
69653,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
69816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69955,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
70000,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
70001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
70017,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
70045,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
70083,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0
70084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70150,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
70161,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
70201,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
70325,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
70826,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
71077,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
71236,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
71528,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
71769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
72666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73505,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
73512,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
74269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74480,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
74612,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
75113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77003,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
77016,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
77517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78165,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
78666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79762,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
80000,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
80001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
80035,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
80071,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0
80072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80128,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
80801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81033,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
81036,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
81295,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
81817,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
82188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82371,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
83379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83424,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
83427,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
83928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84360,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
85384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87235,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
87711,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0
87712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87882,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
87919,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
88140,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
88142,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
88637,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
88643,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
88769,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
89336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89758,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
90000,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
90001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
90013,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
90015,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
90061,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
90062,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
90089,0.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0
90090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90161,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
90166,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
90564,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
90567,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0
90791,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
91044,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
91068,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
91152,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
91394,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
91906,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
91928,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0
91929,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0
92429,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
92542,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
92796,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
93333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93454,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
93686,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
94187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94192,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
94369,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
94638,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
95139,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
95501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
100001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100013,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
100015,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
100016,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0
100017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100084,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
100091,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
