,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
80,0.0,0.0,1.0,0.0,0.0,0.0,0.0
580,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2123,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2128,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2813,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3419,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3919,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6052,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6087,0.0,0.0,0.0,0.0,1.0,1.0,0.0
6098,0.0,0.0,0.0,0.0,1.0,2.0,0.0
6109,0.0,0.0,0.0,0.0,2.0,2.0,0.0
6598,0.0,0.0,0.0,0.0,2.0,0.0,0.0
6609,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8268,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8270,0.0,0.0,0.0,0.0,0.0,2.0,0.0
8770,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9181,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9798,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9800,0.0,0.0,0.0,0.0,0.0,2.0,0.0
10300,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12498,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12507,0.0,0.0,0.0,0.0,0.0,2.0,0.0
13007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13575,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15862,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15869,0.0,0.0,0.0,0.0,0.0,2.0,0.0
16369,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18632,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19132,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20020,0.0,0.0,0.0,0.0,0.0,1.0,1.0
20026,0.0,0.0,0.0,0.0,0.0,2.0,1.0
20050,0.0,0.0,0.0,0.0,1.0,2.0,1.0
20057,0.0,0.0,0.0,0.0,2.0,2.0,1.0
20063,2.0,0.0,0.0,0.0,2.0,2.0,1.0
20500,2.0,0.0,0.0,0.0,2.0,2.0,0.0
20507,2.0,2.0,0.0,0.0,2.0,2.0,0.0
20526,2.0,2.0,0.0,0.0,2.0,0.0,0.0
20557,2.0,2.0,0.0,0.0,0.0,0.0,0.0
20563,0.0,2.0,0.0,0.0,0.0,0.0,0.0
20694,0.0,2.0,1.0,0.0,0.0,0.0,0.0
21007,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21739,0.0,0.0,1.0,0.0,0.0,1.0,0.0
21777,0.0,0.0,2.0,0.0,0.0,1.0,0.0
22239,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22277,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22362,0.0,0.0,1.0,0.0,0.0,1.0,0.0
22364,0.0,0.0,1.0,0.0,0.0,2.0,0.0
22441,0.0,0.0,2.0,0.0,0.0,2.0,0.0
22864,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22941,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22947,0.0,0.0,1.0,0.0,0.0,1.0,0.0
23070,0.0,0.0,2.0,0.0,0.0,1.0,0.0
23447,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23570,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23928,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23930,0.0,0.0,0.0,0.0,0.0,2.0,0.0
24430,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24545,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24563,0.0,0.0,0.0,0.0,0.0,2.0,0.0
25063,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26759,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26762,0.0,0.0,0.0,0.0,0.0,2.0,0.0
27262,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27886,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29107,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29417,0.0,2.0,0.0,0.0,0.0,1.0,0.0
29607,0.0,2.0,0.0,0.0,0.0,0.0,0.0
29655,0.0,2.0,0.0,0.0,0.0,1.0,0.0
29917,0.0,0.0,0.0,0.0,0.0,1.0,0.0
