,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
239,0.0,0.0,1.0,0.0,0.0,0.0,0.0
241,0.0,0.0,1.0,0.0,0.0,1.0,0.0
242,0.0,0.0,1.0,0.0,1.0,1.0,0.0
739,0.0,0.0,0.0,0.0,1.0,1.0,0.0
741,0.0,0.0,0.0,0.0,1.0,0.0,0.0
742,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762,0.0,0.0,0.0,0.0,0.0,1.0,0.0
764,0.0,0.0,0.0,0.0,0.0,2.0,0.0
783,0.0,0.0,1.0,0.0,0.0,2.0,0.0
1264,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1442,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1958,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2458,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2993,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2995,0.0,0.0,0.0,0.0,0.0,2.0,0.0
3495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4667,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5167,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5799,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6299,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6345,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7428,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7827,0.0,0.0,0.0,0.0,0.0,2.0,0.0
8239,0.0,2.0,0.0,0.0,0.0,2.0,0.0
8327,0.0,2.0,0.0,0.0,0.0,0.0,0.0
8739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9059,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9061,0.0,0.0,1.0,0.0,0.0,1.0,0.0
9559,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9623,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10369,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10370,0.0,0.0,1.0,0.0,0.0,1.0,0.0
10869,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10870,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11708,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12383,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12996,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13315,0.0,0.0,1.0,0.0,0.0,1.0,0.0
13496,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13531,0.0,0.0,1.0,0.0,0.0,1.0,0.0
13815,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13851,0.0,0.0,1.0,0.0,0.0,1.0,0.0
14031,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14034,0.0,0.0,1.0,0.0,0.0,1.0,0.0
14351,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14534,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15030,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15530,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15690,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16190,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16195,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16784,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17471,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17971,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18070,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18528,0.0,0.0,0.0,0.0,0.0,2.0,0.0
19028,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21595,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21641,0.0,0.0,0.0,0.0,0.0,2.0,0.0
22141,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22267,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22319,0.0,0.0,0.0,0.0,0.0,2.0,0.0
22819,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23940,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24229,0.0,0.0,1.0,0.0,0.0,1.0,0.0
24440,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24927,0.0,2.0,1.0,0.0,0.0,0.0,0.0
24932,0.0,2.0,1.0,0.0,0.0,1.0,0.0
25427,0.0,0.0,1.0,0.0,0.0,1.0,0.0
25432,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26681,0.0,0.0,1.0,0.0,0.0,1.0,0.0
27173,0.0,0.0,1.0,0.0,0.0,2.0,0.0
27673,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28197,0.0,0.0,1.0,0.0,0.0,1.0,0.0
