,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
956,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1431,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1434,0.0,0.0,1.0,0.0,0.0,2.0,0.0
1456,0.0,0.0,0.0,0.0,0.0,2.0,0.0
1934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2583,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2588,0.0,0.0,0.0,0.0,0.0,2.0,0.0
3088,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3493,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3993,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4322,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5037,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5190,0.0,0.0,0.0,0.0,0.0,2.0,0.0
5690,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6177,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6194,0.0,0.0,0.0,0.0,0.0,2.0,0.0
6694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7496,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7504,0.0,0.0,0.0,0.0,0.0,2.0,0.0
8004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8112,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8612,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9797,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11046,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11060,0.0,0.0,0.0,0.0,0.0,2.0,0.0
11560,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11931,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11936,0.0,0.0,0.0,0.0,0.0,2.0,0.0
12436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12687,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13602,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14332,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14753,0.0,0.0,0.0,0.0,0.0,2.0,0.0
14820,0.0,0.0,0.0,0.0,1.0,2.0,0.0
15253,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15320,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15371,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15969,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16014,0.0,0.0,0.0,0.0,0.0,2.0,0.0
16514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21002,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21502,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22310,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22350,0.0,0.0,0.0,0.0,0.0,2.0,0.0
22850,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22919,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23419,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24764,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24773,0.0,0.0,0.0,0.0,0.0,2.0,0.0
25273,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25603,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25681,0.0,0.0,0.0,0.0,0.0,2.0,0.0
26181,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26248,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27386,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27497,0.0,0.0,0.0,0.0,1.0,1.0,0.0
27886,0.0,0.0,0.0,0.0,1.0,0.0,0.0
27964,0.0,0.0,0.0,0.0,1.0,1.0,0.0
27997,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28769,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29269,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29898,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30398,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30456,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30458,0.0,0.0,0.0,0.0,0.0,2.0,0.0
30958,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31609,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31868,0.0,0.0,0.0,0.0,0.0,2.0,0.0
32368,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33199,0.0,0.0,0.0,0.0,0.0,1.0,0.0
33699,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34678,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34708,0.0,0.0,0.0,0.0,0.0,2.0,0.0
35208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35419,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35919,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36234,0.0,0.0,0.0,0.0,0.0,1.0,0.0
36734,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36755,0.0,0.0,0.0,0.0,0.0,1.0,0.0
37255,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37466,0.0,0.0,0.0,0.0,0.0,1.0,0.0
37468,0.0,0.0,0.0,0.0,0.0,2.0,0.0
37968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
