,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
40,0.0,0.0,1.0,0.0,0.0,0.0,0.0
540,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1619,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4389,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13530,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20288,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25346,0.0,2.0,0.0,0.0,0.0,0.0,0.0
25846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31702,0.0,0.0,0.0,0.0,0.0,1.0,0.0
32202,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35541,0.0,0.0,0.0,0.0,0.0,1.0,0.0
36041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54529,0.0,0.0,0.0,0.0,0.0,1.0,0.0
55029,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72985,0.0,0.0,0.0,0.0,0.0,1.0,0.0
73485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82711,0.0,0.0,0.0,0.0,0.0,1.0,0.0
83211,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83967,0.0,0.0,0.0,0.0,0.0,1.0,0.0
84467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87904,0.0,0.0,0.0,0.0,0.0,1.0,0.0
88404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93741,0.0,0.0,0.0,0.0,0.0,1.0,0.0
94241,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94586,0.0,0.0,0.0,0.0,0.0,1.0,0.0
95086,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95557,0.0,0.0,0.0,0.0,0.0,1.0,0.0
96057,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
200127,2.0,0.0,0.0,0.0,0.0,0.0,1.0
200350,2.0,0.0,0.0,0.0,1.0,0.0,1.0
200422,2.0,0.0,0.0,0.0,2.0,0.0,1.0
200500,2.0,0.0,0.0,0.0,2.0,0.0,0.0
200627,0.0,0.0,0.0,0.0,2.0,0.0,0.0
200820,0.0,2.0,0.0,0.0,2.0,0.0,0.0
200922,0.0,2.0,0.0,0.0,0.0,0.0,0.0
201247,2.0,2.0,0.0,0.0,0.0,0.0,0.0
201320,2.0,0.0,0.0,0.0,0.0,0.0,0.0
201724,2.0,0.0,1.0,0.0,0.0,0.0,0.0
201747,0.0,0.0,1.0,0.0,0.0,0.0,0.0
203705,0.0,0.0,2.0,0.0,0.0,0.0,0.0
204205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204370,0.0,0.0,1.0,0.0,0.0,0.0,0.0
204459,0.0,0.0,1.0,0.0,0.0,1.0,0.0
204870,0.0,0.0,0.0,0.0,0.0,1.0,0.0
204959,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206934,0.0,0.0,0.0,0.0,0.0,1.0,0.0
207051,0.0,0.0,1.0,0.0,0.0,1.0,0.0
207434,0.0,0.0,1.0,0.0,0.0,0.0,0.0
208365,0.0,0.0,1.0,0.0,0.0,1.0,0.0
208865,0.0,0.0,1.0,0.0,0.0,0.0,0.0
209551,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211567,0.0,0.0,0.0,0.0,1.0,0.0,0.0
212067,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213126,0.0,0.0,1.0,0.0,0.0,0.0,0.0
213222,0.0,0.0,1.0,0.0,0.0,1.0,0.0
213626,0.0,0.0,0.0,0.0,0.0,1.0,0.0
213722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213884,0.0,0.0,0.0,0.0,0.0,1.0,0.0
214384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217395,0.0,0.0,0.0,0.0,0.0,1.0,0.0
217895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218630,0.0,0.0,0.0,0.0,0.0,1.0,0.0
219130,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228573,0.0,0.0,0.0,0.0,0.0,1.0,0.0
229073,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233733,0.0,0.0,0.0,0.0,0.0,1.0,0.0
234233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240846,0.0,0.0,0.0,0.0,0.0,1.0,0.0
241346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241366,0.0,0.0,0.0,0.0,0.0,1.0,0.0
