,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
35,0.0,0.0,1.0,0.0,0.0,0.0,0.0
535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1002,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1003,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1502,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1503,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1518,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2271,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2740,0.0,0.0,0.0,0.0,0.0,2.0,0.0
3240,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4588,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5088,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5526,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6597,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7483,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7983,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8003,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8503,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8636,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9136,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9457,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9999,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10499,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10892,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11392,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15368,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17817,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18317,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20143,0.0,0.0,0.0,0.0,0.0,1.0,1.0
20151,0.0,0.0,0.0,0.0,0.0,2.0,1.0
20201,0.0,0.0,0.0,0.0,1.0,2.0,1.0
20243,0.0,0.0,0.0,0.0,2.0,2.0,1.0
20255,2.0,0.0,0.0,0.0,2.0,2.0,1.0
20500,2.0,0.0,0.0,0.0,2.0,2.0,0.0
20615,2.0,2.0,0.0,0.0,2.0,2.0,0.0
20651,2.0,2.0,0.0,0.0,2.0,0.0,0.0
20720,2.0,2.0,1.0,0.0,2.0,0.0,0.0
20743,2.0,2.0,1.0,0.0,0.0,0.0,0.0
20755,0.0,2.0,1.0,0.0,0.0,0.0,0.0
21115,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21390,0.0,0.0,1.0,0.0,0.0,1.0,0.0
21890,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22123,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22169,0.0,0.0,2.0,0.0,0.0,1.0,0.0
22545,0.0,0.0,2.0,0.0,0.0,2.0,0.0
22623,0.0,0.0,0.0,0.0,0.0,2.0,0.0
23045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23723,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24371,0.0,0.0,0.0,0.0,0.0,1.0,0.0
