,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
35,0.0,0.0,1.0,0.0,0.0,0.0,0.0
535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1654,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2154,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3894,0.0,0.0,0.0,0.0,1.0,1.0,0.0
4394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6551,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7051,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8512,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11508,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19277,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32986,0.0,0.0,0.0,0.0,0.0,1.0,0.0
33486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34770,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35270,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37596,0.0,0.0,0.0,0.0,0.0,1.0,0.0
38096,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52058,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52074,0.0,0.0,0.0,0.0,0.0,2.0,0.0
52574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54459,0.0,2.0,0.0,0.0,0.0,0.0,0.0
54736,0.0,2.0,0.0,0.0,0.0,1.0,0.0
54959,0.0,0.0,0.0,0.0,0.0,1.0,0.0
55236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57347,0.0,0.0,1.0,0.0,0.0,0.0,0.0
59847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60110,0.0,0.0,0.0,0.0,0.0,1.0,0.0
60112,0.0,0.0,1.0,0.0,0.0,2.0,0.0
60612,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60732,0.0,0.0,1.0,0.0,0.0,0.0,0.0
61732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64956,0.0,0.0,1.0,0.0,0.0,0.0,0.0
65456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66565,0.0,0.0,1.0,0.0,0.0,0.0,0.0
67065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67559,0.0,0.0,1.0,0.0,0.0,0.0,0.0
68059,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71866,0.0,0.0,0.0,0.0,0.0,1.0,0.0
72366,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74200,0.0,0.0,0.0,0.0,0.0,1.0,0.0
74700,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83034,0.0,0.0,0.0,0.0,0.0,1.0,0.0
83534,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89291,0.0,2.0,0.0,0.0,0.0,0.0,0.0
89791,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92960,0.0,2.0,0.0,0.0,0.0,0.0,0.0
93460,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95591,0.0,0.0,0.0,0.0,0.0,1.0,0.0
96091,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98711,0.0,0.0,0.0,0.0,0.0,1.0,0.0
99211,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148872,0.0,0.0,0.0,0.0,0.0,1.0,0.0
149372,0.0,0.0,0.0,0.0,0.0,0.0,0.0
