,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
249,0.0,0.0,1.0,0.0,0.0,0.0,0.0
386,0.0,0.0,2.0,0.0,0.0,0.0,0.0
886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1221,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1721,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2845,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2849,0.0,0.0,0.0,0.0,0.0,2.0,0.0
3349,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4125,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4916,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5147,0.0,0.0,0.0,0.0,1.0,1.0,0.0
5416,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7205,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8443,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8836,0.0,0.0,0.0,0.0,0.0,2.0,0.0
9336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10601,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11101,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13116,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13131,0.0,0.0,0.0,0.0,0.0,2.0,0.0
13631,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13792,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14292,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15871,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16371,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17608,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18002,0.0,0.0,0.0,0.0,0.0,2.0,0.0
18502,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18626,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18630,0.0,0.0,0.0,0.0,0.0,2.0,0.0
19130,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19416,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20225,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21099,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21105,0.0,0.0,0.0,0.0,0.0,2.0,0.0
21605,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22013,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22513,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23237,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23457,0.0,0.0,0.0,0.0,0.0,2.0,0.0
23957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24085,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25667,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26167,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26561,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26563,0.0,0.0,0.0,0.0,0.0,2.0,0.0
27063,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27221,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27383,0.0,0.0,0.0,0.0,0.0,2.0,0.0
27883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28747,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29461,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29463,0.0,0.0,0.0,0.0,0.0,2.0,0.0
29963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30137,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31138,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32016,0.0,0.0,0.0,0.0,0.0,1.0,0.0
32022,0.0,0.0,0.0,0.0,0.0,2.0,0.0
32522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32725,0.0,0.0,0.0,0.0,0.0,1.0,0.0
33225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35478,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35480,0.0,0.0,0.0,0.0,0.0,2.0,0.0
35980,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37243,0.0,0.0,0.0,0.0,0.0,1.0,0.0
37743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37809,0.0,0.0,0.0,0.0,0.0,1.0,0.0
38309,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38962,0.0,0.0,0.0,0.0,0.0,1.0,0.0
39462,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39534,0.0,0.0,0.0,0.0,0.0,1.0,0.0
39536,0.0,0.0,0.0,0.0,0.0,2.0,0.0
40036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40112,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40116,0.0,0.0,0.0,0.0,0.0,2.0,0.0
40616,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41204,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41206,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41207,0.0,0.0,0.0,0.0,2.0,1.0,0.0
41706,0.0,0.0,0.0,0.0,0.0,1.0,0.0
41707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43430,0.0,0.0,0.0,0.0,1.0,0.0,0.0
43433,0.0,0.0,0.0,0.0,1.0,1.0,0.0
43930,0.0,0.0,0.0,0.0,0.0,1.0,0.0
43933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43944,0.0,0.0,0.0,0.0,1.0,0.0,0.0
44351,0.0,0.0,0.0,0.0,1.0,1.0,0.0
44444,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44825,0.0,0.0,0.0,0.0,0.0,2.0,0.0
45325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47075,0.0,0.0,0.0,0.0,0.0,1.0,0.0
47077,0.0,0.0,0.0,0.0,0.0,2.0,0.0
47577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47652,0.0,0.0,0.0,0.0,0.0,1.0,0.0
48152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49820,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50320,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51496,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52024,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52974,0.0,0.0,0.0,0.0,0.0,1.0,0.0
53474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53677,0.0,0.0,0.0,0.0,0.0,1.0,0.0
54177,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55329,0.0,0.0,0.0,0.0,0.0,1.0,0.0
55829,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56067,0.0,0.0,0.0,0.0,0.0,1.0,0.0
56567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56726,0.0,0.0,0.0,0.0,0.0,1.0,0.0
56728,0.0,0.0,0.0,0.0,0.0,2.0,0.0
57228,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58060,0.0,0.0,0.0,0.0,0.0,1.0,0.0
58064,0.0,0.0,0.0,0.0,0.0,2.0,0.0
58564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59789,0.0,0.0,0.0,0.0,0.0,1.0,0.0
59795,0.0,0.0,0.0,0.0,0.0,2.0,0.0
60295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61234,0.0,0.0,0.0,0.0,0.0,1.0,0.0
61364,0.0,0.0,0.0,0.0,0.0,2.0,0.0
61429,0.0,0.0,0.0,0.0,1.0,2.0,0.0
61864,0.0,0.0,0.0,0.0,1.0,0.0,0.0
61929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62484,0.0,0.0,0.0,0.0,0.0,1.0,0.0
62984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63372,0.0,0.0,0.0,0.0,0.0,1.0,0.0
63872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63895,0.0,0.0,0.0,0.0,0.0,1.0,0.0
64395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64600,0.0,0.0,0.0,0.0,0.0,1.0,0.0
65100,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65459,0.0,0.0,0.0,0.0,0.0,1.0,0.0
65959,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66100,0.0,0.0,0.0,0.0,0.0,1.0,0.0
66101,0.0,0.0,0.0,0.0,1.0,1.0,0.0
66600,0.0,0.0,0.0,0.0,1.0,0.0,0.0
66601,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66608,0.0,0.0,0.0,0.0,0.0,1.0,0.0
66610,0.0,0.0,0.0,0.0,0.0,2.0,0.0
67110,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67619,0.0,0.0,0.0,0.0,0.0,1.0,0.0
67621,0.0,0.0,0.0,0.0,0.0,2.0,0.0
68121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69615,0.0,0.0,0.0,0.0,0.0,1.0,0.0
69940,0.0,0.0,0.0,0.0,0.0,2.0,0.0
70440,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71328,0.0,0.0,0.0,0.0,0.0,1.0,0.0
71828,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72310,0.0,0.0,0.0,0.0,0.0,1.0,0.0
72501,0.0,0.0,0.0,0.0,0.0,2.0,0.0
73001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74036,0.0,0.0,0.0,0.0,0.0,1.0,0.0
74038,0.0,0.0,0.0,0.0,0.0,2.0,0.0
74538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74758,0.0,0.0,0.0,0.0,0.0,1.0,0.0
74975,0.0,0.0,0.0,0.0,1.0,1.0,0.0
75258,0.0,0.0,0.0,0.0,1.0,0.0,0.0
75475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76307,0.0,0.0,0.0,0.0,0.0,1.0,0.0
76807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
