,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
69,0.0,0.0,1.0,0.0,0.0,0.0,0.0
365,0.0,0.0,1.0,0.0,1.0,0.0,0.0
865,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1680,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2680,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2693,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4203,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15372,0.0,0.0,1.0,0.0,0.0,1.0,0.0
15872,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23633,0.0,0.0,1.0,0.0,0.0,1.0,0.0
24133,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26544,0.0,0.0,1.0,0.0,0.0,1.0,0.0
27044,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27752,0.0,2.0,1.0,0.0,0.0,0.0,0.0
28252,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30181,0.0,0.0,1.0,0.0,0.0,1.0,0.0
30681,0.0,0.0,1.0,0.0,0.0,0.0,0.0
37992,0.0,0.0,1.0,0.0,0.0,1.0,0.0
38492,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42004,0.0,0.0,1.0,0.0,0.0,1.0,0.0
42009,0.0,0.0,1.0,0.0,0.0,2.0,0.0
42509,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48479,0.0,0.0,1.0,0.0,0.0,1.0,0.0
48979,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49327,0.0,0.0,1.0,0.0,0.0,1.0,0.0
49827,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52488,0.0,0.0,1.0,0.0,0.0,1.0,0.0
52988,0.0,0.0,1.0,0.0,0.0,0.0,0.0
55860,0.0,0.0,1.0,0.0,0.0,1.0,0.0
55867,0.0,0.0,1.0,0.0,0.0,2.0,0.0
56367,0.0,0.0,1.0,0.0,0.0,0.0,0.0
59745,0.0,0.0,1.0,0.0,0.0,1.0,0.0
60245,0.0,0.0,1.0,0.0,0.0,0.0,0.0
65809,0.0,0.0,1.0,0.0,0.0,1.0,0.0
66174,0.0,0.0,1.0,0.0,0.0,2.0,0.0
66674,0.0,0.0,1.0,0.0,0.0,0.0,0.0
80665,0.0,0.0,1.0,0.0,0.0,1.0,0.0
81165,0.0,0.0,1.0,0.0,0.0,0.0,0.0
87212,0.0,0.0,1.0,0.0,0.0,1.0,0.0
