,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
68,0.0,0.0,1.0,0.0,0.0,0.0,0.0
568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697,0.0,0.0,1.0,0.0,0.0,0.0,0.0
711,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1211,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1459,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1959,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1985,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1991,0.0,0.0,1.0,0.0,0.0,2.0,0.0
2491,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2500,0.0,0.0,1.0,0.0,0.0,1.0,0.0
3000,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4605,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5144,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5791,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6291,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6583,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7083,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7533,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7536,0.0,0.0,0.0,0.0,1.0,2.0,0.0
8036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8309,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8809,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10775,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12326,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12410,0.0,0.0,0.0,0.0,0.0,2.0,0.0
12910,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14555,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16591,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16597,0.0,0.0,0.0,0.0,0.0,2.0,0.0
17097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17731,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17794,0.0,0.0,0.0,0.0,0.0,2.0,0.0
18294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19113,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19119,0.0,0.0,0.0,0.0,0.0,2.0,0.0
19619,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19967,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19969,0.0,0.0,0.0,0.0,0.0,2.0,0.0
20469,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20580,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20892,0.0,0.0,0.0,0.0,0.0,2.0,0.0
21392,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21398,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21401,0.0,0.0,0.0,0.0,0.0,2.0,0.0
21901,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22049,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22298,0.0,0.0,0.0,0.0,0.0,2.0,0.0
22798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23366,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23591,0.0,0.0,0.0,0.0,0.0,2.0,0.0
24091,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24259,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25253,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26980,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27480,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27709,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27735,0.0,0.0,0.0,0.0,0.0,2.0,0.0
28235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28241,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28674,0.0,0.0,0.0,0.0,0.0,2.0,0.0
29174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29774,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30061,0.0,0.0,0.0,0.0,0.0,2.0,0.0
30561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30707,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31207,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31794,0.0,0.0,0.0,0.0,0.0,1.0,0.0
32129,0.0,2.0,0.0,0.0,0.0,1.0,0.0
32294,0.0,2.0,0.0,0.0,0.0,0.0,0.0
32582,0.0,2.0,0.0,0.0,0.0,1.0,0.0
32629,0.0,0.0,0.0,0.0,0.0,1.0,0.0
33082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33738,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34238,0.0,0.0,0.0,0.0,0.0,0.0,0.0
