,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
401,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1402,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1902,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3901,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4971,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4977,0.0,0.0,0.0,0.0,0.0,2.0,0.0
5477,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5927,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6060,0.0,0.0,0.0,0.0,1.0,1.0,0.0
6427,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6560,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7094,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8459,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8959,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9027,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9527,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9978,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11314,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11334,0.0,0.0,0.0,0.0,0.0,2.0,0.0
11834,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12967,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14165,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14761,0.0,2.0,0.0,0.0,0.0,0.0,0.0
15261,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17449,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17949,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26010,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26510,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28891,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29391,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30393,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30667,0.0,0.0,0.0,0.0,1.0,1.0,0.0
30802,0.0,0.0,0.0,0.0,2.0,1.0,0.0
30893,0.0,0.0,0.0,0.0,2.0,0.0,0.0
31302,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32008,0.0,0.0,0.0,0.0,0.0,1.0,0.0
32508,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32954,0.0,2.0,0.0,0.0,0.0,0.0,0.0
32955,0.0,2.0,0.0,0.0,0.0,1.0,0.0
33454,0.0,0.0,0.0,0.0,0.0,1.0,0.0
33455,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34168,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35793,0.0,0.0,0.0,0.0,0.0,1.0,0.0
36293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37070,0.0,0.0,0.0,0.0,0.0,1.0,0.0
37570,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38785,0.0,0.0,0.0,0.0,0.0,1.0,0.0
39285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40553,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40559,0.0,0.0,0.0,0.0,0.0,2.0,0.0
40566,0.0,0.0,0.0,0.0,1.0,2.0,0.0
40572,0.0,0.0,0.0,0.0,2.0,2.0,0.0
41059,0.0,0.0,0.0,0.0,2.0,0.0,0.0
41072,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41572,0.0,0.0,0.0,0.0,0.0,1.0,0.0
42072,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42615,0.0,0.0,0.0,0.0,0.0,1.0,0.0
43115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43337,0.0,0.0,0.0,0.0,0.0,1.0,0.0
43689,0.0,0.0,0.0,0.0,1.0,1.0,0.0
43837,0.0,0.0,0.0,0.0,1.0,0.0,0.0
44189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44635,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45403,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46733,0.0,0.0,0.0,0.0,0.0,1.0,0.0
47233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49179,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49180,0.0,0.0,0.0,0.0,0.0,2.0,0.0
49680,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50844,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53456,0.0,0.0,0.0,0.0,0.0,1.0,0.0
53956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54641,0.0,0.0,0.0,0.0,0.0,1.0,0.0
55141,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55792,0.0,0.0,0.0,0.0,0.0,1.0,0.0
56292,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56657,0.0,0.0,0.0,0.0,0.0,1.0,0.0
57157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60346,0.0,0.0,0.0,0.0,1.0,0.0,0.0
60347,0.0,0.0,0.0,0.0,1.0,1.0,0.0
60350,0.0,0.0,0.0,0.0,2.0,1.0,0.0
60847,0.0,0.0,0.0,0.0,2.0,0.0,0.0
60850,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61143,0.0,0.0,0.0,0.0,0.0,1.0,0.0
61643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62519,0.0,0.0,0.0,0.0,1.0,0.0,0.0
62699,0.0,0.0,0.0,0.0,1.0,1.0,0.0
62703,0.0,0.0,0.0,0.0,1.0,2.0,0.0
63019,0.0,0.0,0.0,0.0,0.0,2.0,0.0
63203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64742,0.0,0.0,0.0,0.0,0.0,1.0,0.0
65044,0.0,0.0,0.0,0.0,0.0,2.0,0.0
65544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65552,0.0,0.0,0.0,0.0,0.0,1.0,0.0
66052,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66228,0.0,0.0,0.0,0.0,0.0,1.0,0.0
66728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67320,0.0,0.0,0.0,0.0,0.0,1.0,0.0
67322,0.0,0.0,0.0,0.0,0.0,2.0,0.0
67822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68057,0.0,0.0,0.0,0.0,0.0,1.0,0.0
68557,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69709,0.0,0.0,0.0,0.0,0.0,1.0,0.0
70209,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71647,0.0,0.0,0.0,0.0,0.0,1.0,0.0
72147,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72832,0.0,0.0,0.0,0.0,0.0,1.0,0.0
73332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73893,0.0,0.0,0.0,0.0,0.0,1.0,0.0
74393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75084,0.0,0.0,0.0,0.0,0.0,1.0,0.0
75090,0.0,0.0,0.0,0.0,0.0,2.0,0.0
75590,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76083,0.0,0.0,0.0,0.0,0.0,1.0,0.0
76583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76655,0.0,0.0,0.0,0.0,0.0,1.0,0.0
77155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77275,0.0,0.0,0.0,0.0,0.0,1.0,0.0
77775,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78022,0.0,0.0,0.0,0.0,0.0,1.0,0.0
78053,0.0,0.0,0.0,0.0,0.0,2.0,0.0
78553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83024,0.0,0.0,0.0,0.0,0.0,1.0,0.0
83301,0.0,2.0,0.0,0.0,0.0,1.0,0.0
83524,0.0,2.0,0.0,0.0,0.0,0.0,0.0
83801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86254,0.0,0.0,0.0,0.0,0.0,1.0,0.0
86754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87031,0.0,0.0,0.0,0.0,0.0,1.0,0.0
87033,0.0,0.0,0.0,0.0,0.0,2.0,0.0
87533,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88908,0.0,0.0,0.0,0.0,0.0,1.0,0.0
89408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90698,0.0,0.0,0.0,0.0,0.0,1.0,0.0
91198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92129,0.0,0.0,0.0,0.0,0.0,1.0,0.0
92629,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93390,0.0,0.0,0.0,0.0,0.0,1.0,0.0
93890,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94640,0.0,0.0,0.0,0.0,0.0,1.0,0.0
95140,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95555,0.0,0.0,0.0,0.0,0.0,1.0,0.0
96055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97675,0.0,0.0,0.0,0.0,0.0,1.0,0.0
97680,0.0,0.0,0.0,0.0,0.0,2.0,0.0
97683,0.0,0.0,0.0,0.0,1.0,2.0,0.0
97685,0.0,0.0,0.0,0.0,2.0,2.0,0.0
98180,0.0,0.0,0.0,0.0,2.0,0.0,0.0
98185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98590,0.0,0.0,0.0,0.0,1.0,0.0,0.0
98808,0.0,0.0,0.0,0.0,1.0,1.0,0.0
99090,0.0,0.0,0.0,0.0,0.0,1.0,0.0
99308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100084,0.0,0.0,0.0,0.0,1.0,0.0,0.0
100584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115680,0.0,0.0,0.0,0.0,1.0,0.0,0.0
116180,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
201500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201823,2.0,0.0,0.0,0.0,0.0,0.0,0.0
201855,2.0,0.0,0.0,0.0,1.0,0.0,0.0
201932,2.0,0.0,0.0,0.0,2.0,0.0,0.0
202095,2.0,2.0,0.0,0.0,2.0,0.0,0.0
202107,2.0,2.0,0.0,0.0,2.0,1.0,0.0
202323,0.0,2.0,0.0,0.0,2.0,1.0,0.0
202432,0.0,2.0,0.0,0.0,0.0,1.0,0.0
202543,0.0,2.0,0.0,0.0,0.0,2.0,0.0
202595,0.0,0.0,0.0,0.0,0.0,2.0,0.0
203043,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203231,2.0,0.0,0.0,0.0,0.0,0.0,0.0
203731,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203742,0.0,0.0,1.0,0.0,0.0,0.0,0.0
203750,0.0,0.0,1.0,0.0,0.0,1.0,0.0
204250,0.0,0.0,1.0,0.0,0.0,0.0,0.0
204305,0.0,0.0,1.0,0.0,0.0,1.0,0.0
204805,0.0,0.0,1.0,0.0,0.0,0.0,0.0
205377,0.0,0.0,1.0,0.0,0.0,1.0,0.0
205601,0.0,0.0,2.0,0.0,0.0,1.0,0.0
205877,0.0,0.0,2.0,0.0,0.0,0.0,0.0
206101,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207620,0.0,0.0,1.0,0.0,0.0,0.0,0.0
