,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
206,0.0,0.0,1.0,0.0,0.0,0.0,0.0
211,0.0,0.0,1.0,0.0,0.0,1.0,0.0
711,0.0,0.0,1.0,0.0,0.0,0.0,0.0
765,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1265,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3206,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3214,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4214,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4334,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7431,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13169,0.0,2.0,0.0,0.0,0.0,0.0,0.0
13669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21643,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22267,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22767,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23831,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23930,0.0,0.0,1.0,0.0,0.0,1.0,0.0
24331,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24430,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24442,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27442,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27446,0.0,0.0,1.0,0.0,0.0,0.0,0.0
32946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33086,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34086,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34763,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34972,0.0,0.0,1.0,0.0,0.0,1.0,0.0
35263,0.0,0.0,1.0,0.0,0.0,0.0,0.0
35472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35999,0.0,0.0,1.0,0.0,0.0,0.0,0.0
37451,0.0,0.0,1.0,0.0,0.0,1.0,0.0
37951,0.0,0.0,1.0,0.0,0.0,0.0,0.0
38499,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38510,0.0,0.0,1.0,0.0,0.0,0.0,0.0
