,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
57,0.0,0.0,1.0,0.0,0.0,0.0,0.0
557,0.0,0.0,0.0,0.0,0.0,0.0,0.0
874,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1374,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1496,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1498,0.0,0.0,0.0,0.0,0.0,2.0,0.0
1998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2196,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2798,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4381,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4765,0.0,0.0,1.0,0.0,0.0,1.0,0.0
4881,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5195,0.0,0.0,1.0,0.0,0.0,1.0,0.0
5265,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5891,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6391,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6488,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6490,0.0,0.0,0.0,0.0,0.0,2.0,0.0
6990,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7347,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8739,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9239,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9743,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10730,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11230,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13495,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14282,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17412,0.0,0.0,0.0,0.0,1.0,0.0,0.0
17912,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20364,0.0,0.0,0.0,0.0,0.0,1.0,1.0
20368,0.0,0.0,0.0,0.0,0.0,2.0,1.0
20500,0.0,0.0,0.0,0.0,0.0,2.0,0.0
20724,0.0,0.0,0.0,0.0,1.0,2.0,0.0
20868,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21038,0.0,0.0,0.0,0.0,2.0,0.0,0.0
