,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
47,0.0,0.0,1.0,0.0,0.0,0.0,0.0
118,0.0,0.0,1.0,0.0,0.0,1.0,0.0
618,0.0,0.0,1.0,0.0,0.0,0.0,0.0
945,0.0,0.0,1.0,0.0,1.0,0.0,0.0
967,0.0,0.0,1.0,0.0,1.0,1.0,0.0
1445,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1460,0.0,0.0,1.0,0.0,0.0,2.0,0.0
1713,0.0,0.0,1.0,0.0,1.0,2.0,0.0
1960,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2213,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2277,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2283,0.0,0.0,1.0,0.0,0.0,2.0,0.0
2783,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3190,0.0,0.0,1.0,0.0,0.0,1.0,0.0
3690,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4057,0.0,0.0,1.0,0.0,0.0,1.0,0.0
4067,0.0,0.0,1.0,0.0,0.0,2.0,0.0
4567,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4876,0.0,2.0,1.0,0.0,0.0,0.0,0.0
5376,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5823,0.0,0.0,1.0,0.0,0.0,1.0,0.0
6323,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6429,0.0,0.0,1.0,0.0,0.0,1.0,0.0
6446,0.0,0.0,1.0,0.0,0.0,2.0,0.0
6946,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8575,0.0,0.0,1.0,0.0,0.0,1.0,0.0
8861,0.0,0.0,1.0,0.0,1.0,1.0,0.0
9075,0.0,0.0,1.0,0.0,1.0,0.0,0.0
9361,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9556,0.0,2.0,1.0,0.0,0.0,0.0,0.0
9568,0.0,2.0,1.0,0.0,0.0,1.0,0.0
10056,0.0,0.0,1.0,0.0,0.0,1.0,0.0
10068,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10385,0.0,0.0,1.0,0.0,0.0,1.0,0.0
10523,0.0,0.0,1.0,0.0,0.0,2.0,0.0
11023,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11274,0.0,0.0,1.0,0.0,0.0,1.0,0.0
11774,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11843,0.0,0.0,1.0,0.0,0.0,1.0,0.0
12343,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12581,0.0,0.0,1.0,0.0,0.0,1.0,0.0
12583,0.0,0.0,1.0,0.0,0.0,2.0,0.0
13083,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14336,0.0,0.0,1.0,0.0,0.0,1.0,0.0
14836,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14939,0.0,0.0,1.0,0.0,0.0,1.0,0.0
15201,0.0,0.0,1.0,0.0,0.0,2.0,0.0
15391,0.0,0.0,1.0,0.0,1.0,2.0,0.0
15701,0.0,0.0,1.0,0.0,1.0,0.0,0.0
15891,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16100,0.0,0.0,1.0,0.0,0.0,1.0,0.0
16110,0.0,0.0,1.0,0.0,0.0,2.0,0.0
16219,0.0,2.0,1.0,0.0,0.0,2.0,0.0
16610,0.0,2.0,1.0,0.0,0.0,0.0,0.0
16719,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17145,0.0,0.0,1.0,0.0,0.0,1.0,0.0
17425,0.0,0.0,1.0,0.0,0.0,2.0,0.0
17925,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18344,0.0,2.0,1.0,0.0,0.0,0.0,0.0
18844,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19346,0.0,0.0,1.0,0.0,0.0,1.0,0.0
19411,0.0,0.0,1.0,0.0,0.0,2.0,0.0
19911,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20080,0.0,0.0,1.0,0.0,0.0,1.0,0.0
20580,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20803,0.0,0.0,1.0,0.0,0.0,1.0,0.0
20809,0.0,0.0,1.0,0.0,0.0,2.0,0.0
21238,0.0,2.0,1.0,0.0,0.0,2.0,0.0
21309,0.0,2.0,1.0,0.0,0.0,0.0,0.0
21738,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22171,0.0,0.0,1.0,0.0,0.0,1.0,0.0
22180,0.0,0.0,1.0,0.0,0.0,2.0,0.0
22680,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22763,0.0,0.0,1.0,0.0,0.0,1.0,0.0
23263,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23457,0.0,0.0,1.0,0.0,0.0,1.0,0.0
23957,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24003,0.0,0.0,1.0,0.0,0.0,1.0,0.0
24503,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24547,0.0,0.0,1.0,0.0,0.0,1.0,0.0
24571,0.0,0.0,1.0,0.0,0.0,2.0,0.0
25571,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25886,0.0,0.0,1.0,0.0,0.0,1.0,0.0
25891,0.0,0.0,1.0,0.0,0.0,2.0,0.0
26391,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26565,0.0,0.0,1.0,0.0,0.0,1.0,0.0
27065,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27622,0.0,0.0,1.0,0.0,0.0,1.0,0.0
28122,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28283,0.0,0.0,1.0,0.0,0.0,1.0,0.0
28453,0.0,0.0,1.0,0.0,0.0,2.0,0.0
28953,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30116,0.0,0.0,1.0,0.0,0.0,1.0,0.0
30616,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30692,0.0,0.0,1.0,0.0,0.0,1.0,0.0
31192,0.0,0.0,1.0,0.0,0.0,0.0,0.0
