,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
103,0.0,0.0,1.0,0.0,0.0,0.0,0.0
251,0.0,0.0,1.0,0.0,0.0,1.0,0.0
253,0.0,0.0,1.0,0.0,1.0,2.0,0.0
753,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1103,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1106,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1250,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1750,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1781,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2106,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2281,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2365,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2606,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2607,0.0,0.0,0.0,0.0,1.0,2.0,0.0
3106,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3295,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3330,0.0,0.0,0.0,0.0,0.0,2.0,0.0
3830,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3831,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3834,0.0,0.0,0.0,0.0,0.0,2.0,0.0
4334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5059,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5286,0.0,0.0,0.0,0.0,0.0,2.0,0.0
5786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5815,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6475,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6975,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7196,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7198,0.0,0.0,0.0,0.0,2.0,0.0,0.0
7210,0.0,0.0,0.0,0.0,2.0,1.0,0.0
7214,0.0,0.0,0.0,0.0,2.0,2.0,0.0
7698,0.0,0.0,0.0,0.0,0.0,2.0,0.0
7714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9043,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9543,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9591,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10091,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10380,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10649,0.0,0.0,0.0,0.0,0.0,2.0,0.0
11149,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11379,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11386,0.0,0.0,0.0,0.0,0.0,2.0,0.0
11886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12474,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12505,0.0,0.0,0.0,0.0,0.0,2.0,0.0
13005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13167,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13758,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14212,0.0,2.0,0.0,0.0,0.0,1.0,0.0
14258,0.0,2.0,0.0,0.0,0.0,0.0,0.0
14281,0.0,2.0,0.0,0.0,0.0,1.0,0.0
14283,0.0,2.0,0.0,0.0,0.0,2.0,0.0
14712,0.0,0.0,0.0,0.0,0.0,2.0,0.0
14783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15941,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15944,0.0,0.0,0.0,0.0,0.0,2.0,0.0
16444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16619,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17119,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18079,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18084,0.0,0.0,0.0,0.0,0.0,2.0,0.0
18584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19713,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20417,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20917,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21412,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21912,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22236,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23498,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24138,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24140,0.0,0.0,0.0,0.0,0.0,2.0,0.0
24640,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24680,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24682,0.0,0.0,0.0,0.0,0.0,2.0,0.0
25182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25311,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25811,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25836,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25907,0.0,0.0,0.0,0.0,0.0,2.0,0.0
26407,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26919,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27419,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27474,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27739,0.0,0.0,0.0,0.0,0.0,2.0,0.0
28239,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28403,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28405,0.0,0.0,0.0,0.0,0.0,2.0,0.0
28905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28932,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28937,0.0,0.0,0.0,0.0,0.0,2.0,0.0
29437,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29483,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29485,0.0,0.0,0.0,0.0,0.0,2.0,0.0
29985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30037,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30573,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31073,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31162,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31215,0.0,0.0,0.0,0.0,0.0,2.0,0.0
31296,0.0,0.0,0.0,0.0,1.0,2.0,0.0
31715,0.0,0.0,0.0,0.0,1.0,0.0,0.0
31796,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33229,0.0,0.0,0.0,0.0,0.0,1.0,0.0
33239,0.0,0.0,0.0,0.0,0.0,2.0,0.0
33739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34165,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34699,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34852,0.0,0.0,0.0,0.0,0.0,2.0,0.0
35352,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35468,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36657,0.0,0.0,0.0,0.0,0.0,1.0,0.0
36659,0.0,0.0,0.0,0.0,0.0,2.0,0.0
37159,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37252,0.0,0.0,0.0,0.0,0.0,1.0,0.0
37362,0.0,0.0,0.0,0.0,0.0,2.0,0.0
37862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38075,0.0,0.0,0.0,0.0,0.0,1.0,0.0
38575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38912,0.0,0.0,0.0,0.0,0.0,1.0,0.0
39412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39418,0.0,0.0,0.0,0.0,0.0,1.0,0.0
39421,0.0,0.0,0.0,0.0,0.0,2.0,0.0
39921,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40087,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41442,0.0,0.0,0.0,0.0,0.0,1.0,0.0
41942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
