,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
102,0.0,0.0,1.0,0.0,0.0,0.0,0.0
103,0.0,0.0,1.0,0.0,0.0,1.0,0.0
503,0.0,0.0,1.0,0.0,1.0,1.0,0.0
602,0.0,0.0,0.0,0.0,1.0,1.0,0.0
603,0.0,0.0,0.0,0.0,1.0,0.0,0.0
641,0.0,0.0,1.0,0.0,1.0,0.0,0.0
897,0.0,0.0,1.0,0.0,1.0,1.0,0.0
1003,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1141,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1422,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1436,0.0,0.0,0.0,0.0,0.0,2.0,0.0
1936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2091,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2591,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2614,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2665,0.0,0.0,0.0,0.0,0.0,2.0,0.0
3165,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3202,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3761,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3769,0.0,0.0,0.0,0.0,0.0,2.0,0.0
3770,0.0,0.0,0.0,0.0,1.0,2.0,0.0
4269,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4270,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4790,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5290,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5398,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5898,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6130,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6630,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6704,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7360,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7366,0.0,0.0,0.0,0.0,0.0,2.0,0.0
7807,0.0,2.0,0.0,0.0,0.0,2.0,0.0
7866,0.0,2.0,0.0,0.0,0.0,0.0,0.0
8307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9224,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12303,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12308,0.0,0.0,0.0,0.0,0.0,2.0,0.0
12808,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13674,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16670,0.0,0.0,0.0,0.0,0.0,1.0,0.0
