,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
38,0.0,0.0,1.0,0.0,0.0,0.0,0.0
398,0.0,0.0,1.0,0.0,1.0,1.0,0.0
544,0.0,0.0,2.0,0.0,1.0,1.0,0.0
898,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3347,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4715,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4751,0.0,0.0,0.0,0.0,0.0,2.0,0.0
5251,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7175,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7178,0.0,0.0,0.0,0.0,0.0,2.0,0.0
7678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10205,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10209,0.0,0.0,0.0,0.0,0.0,2.0,0.0
10709,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12950,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13450,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15135,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15981,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15983,0.0,0.0,0.0,0.0,0.0,2.0,0.0
16483,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17510,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18010,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20006,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20048,0.0,0.0,0.0,0.0,0.0,2.0,0.0
20100,0.0,0.0,0.0,0.0,0.0,2.0,1.0
20548,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20600,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20932,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20978,0.0,0.0,0.0,0.0,1.0,1.0,0.0
20979,0.0,0.0,0.0,0.0,2.0,1.0,0.0
20986,0.0,2.0,0.0,0.0,2.0,1.0,0.0
20991,2.0,2.0,0.0,0.0,2.0,1.0,0.0
21478,2.0,2.0,0.0,0.0,2.0,0.0,0.0
21479,2.0,2.0,0.0,0.0,0.0,0.0,0.0
