,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
947,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14449,0.0,0.0,1.0,0.0,0.0,1.0,0.0
14949,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19071,0.0,0.0,1.0,0.0,0.0,1.0,0.0
19571,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23368,0.0,0.0,1.0,0.0,0.0,1.0,0.0
23376,0.0,0.0,1.0,0.0,1.0,1.0,0.0
23868,0.0,0.0,1.0,0.0,1.0,0.0,0.0
23876,0.0,0.0,1.0,0.0,0.0,0.0,0.0
32125,0.0,0.0,1.0,0.0,0.0,1.0,0.0
32625,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48414,0.0,0.0,1.0,0.0,0.0,1.0,0.0
48914,0.0,0.0,1.0,0.0,0.0,0.0,0.0
55205,0.0,2.0,1.0,0.0,0.0,0.0,0.0
55225,0.0,2.0,1.0,0.0,0.0,1.0,0.0
55705,0.0,0.0,1.0,0.0,0.0,1.0,0.0
55725,0.0,0.0,1.0,0.0,0.0,0.0,0.0
61259,0.0,0.0,1.0,0.0,0.0,1.0,0.0
61759,0.0,0.0,1.0,0.0,0.0,0.0,0.0
66811,0.0,0.0,1.0,0.0,0.0,1.0,0.0
67311,0.0,0.0,1.0,0.0,0.0,0.0,0.0
72935,0.0,0.0,1.0,0.0,0.0,1.0,0.0
73435,0.0,0.0,1.0,0.0,0.0,0.0,0.0
75241,0.0,0.0,1.0,0.0,1.0,0.0,0.0
75741,0.0,0.0,1.0,0.0,0.0,0.0,0.0
83239,0.0,0.0,1.0,0.0,0.0,1.0,0.0
83739,0.0,0.0,1.0,0.0,0.0,0.0,0.0
85754,0.0,2.0,1.0,0.0,0.0,0.0,0.0
86254,0.0,0.0,1.0,0.0,0.0,0.0,0.0
93471,0.0,0.0,1.0,0.0,0.0,1.0,0.0
93971,0.0,0.0,1.0,0.0,0.0,0.0,0.0
98017,0.0,0.0,1.0,0.0,0.0,1.0,0.0
98517,0.0,0.0,1.0,0.0,0.0,0.0,0.0
110447,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158809,0.0,0.0,0.0,0.0,1.0,0.0,0.0
159309,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
201500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202559,2.0,0.0,0.0,0.0,0.0,0.0,0.0
202727,2.0,2.0,0.0,0.0,1.0,0.0,0.0
202839,2.0,2.0,0.0,0.0,2.0,0.0,0.0
203059,0.0,2.0,0.0,0.0,2.0,0.0,0.0
