,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
45,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47,0.0,0.0,1.0,0.0,1.0,0.0,0.0
102,0.0,0.0,2.0,0.0,1.0,0.0,0.0
115,0.0,0.0,2.0,0.0,1.0,1.0,0.0
118,0.0,0.0,2.0,0.0,1.0,2.0,0.0
547,0.0,0.0,2.0,0.0,0.0,2.0,0.0
602,0.0,0.0,0.0,0.0,0.0,2.0,0.0
618,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1698,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2244,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2278,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2313,0.0,0.0,1.0,0.0,0.0,2.0,0.0
2778,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2893,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3926,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4396,0.0,0.0,1.0,0.0,0.0,1.0,0.0
4399,0.0,0.0,1.0,0.0,0.0,2.0,0.0
4899,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5233,0.0,0.0,1.0,0.0,0.0,1.0,0.0
5396,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5736,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5825,0.0,0.0,0.0,0.0,0.0,2.0,0.0
6325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6551,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6722,0.0,0.0,0.0,0.0,0.0,2.0,0.0
7222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7488,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8203,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8470,0.0,0.0,0.0,0.0,0.0,2.0,0.0
8970,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9555,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9559,0.0,0.0,0.0,0.0,0.0,2.0,0.0
10059,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16687,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16694,0.0,0.0,0.0,0.0,0.0,2.0,0.0
17194,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21225,0.0,0.0,0.0,0.0,0.0,1.0,1.0
21247,0.0,0.0,0.0,0.0,0.0,2.0,1.0
21397,0.0,0.0,0.0,0.0,1.0,2.0,1.0
21407,2.0,0.0,0.0,0.0,1.0,2.0,1.0
21493,2.0,0.0,0.0,0.0,2.0,2.0,1.0
21500,2.0,0.0,0.0,0.0,2.0,2.0,0.0
21747,2.0,0.0,0.0,0.0,2.0,0.0,0.0
21805,2.0,0.0,0.0,0.0,2.0,1.0,0.0
21823,2.0,0.0,0.0,0.0,2.0,2.0,0.0
21907,0.0,0.0,0.0,0.0,2.0,2.0,0.0
21951,2.0,0.0,0.0,0.0,2.0,2.0,0.0
21993,2.0,0.0,0.0,0.0,0.0,2.0,0.0
