,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
55,0.0,0.0,1.0,0.0,0.0,0.0,0.0
739,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1239,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1549,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1571,0.0,0.0,1.0,0.0,0.0,2.0,0.0
2071,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2263,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2345,0.0,0.0,1.0,0.0,0.0,2.0,0.0
2845,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4149,0.0,0.0,1.0,0.0,0.0,1.0,0.0
4649,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5879,0.0,0.0,1.0,0.0,0.0,1.0,0.0
6379,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6541,0.0,0.0,1.0,0.0,0.0,1.0,0.0
6555,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8005,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8015,0.0,0.0,0.0,0.0,0.0,2.0,0.0
8515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8654,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8658,0.0,0.0,0.0,0.0,0.0,2.0,0.0
9158,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9313,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9732,0.0,0.0,0.0,0.0,0.0,2.0,0.0
10232,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11429,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14823,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15508,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20020,0.0,0.0,0.0,0.0,0.0,1.0,1.0
20050,0.0,0.0,0.0,0.0,0.0,2.0,1.0
20095,2.0,0.0,0.0,0.0,0.0,2.0,1.0
20142,2.0,0.0,0.0,0.0,1.0,2.0,1.0
20167,2.0,0.0,0.0,0.0,2.0,2.0,1.0
20276,2.0,2.0,0.0,0.0,2.0,2.0,1.0
20411,2.0,2.0,1.0,0.0,2.0,2.0,1.0
20500,2.0,2.0,1.0,0.0,2.0,2.0,0.0
20550,2.0,2.0,1.0,0.0,2.0,0.0,0.0
20595,0.0,2.0,1.0,0.0,2.0,0.0,0.0
20667,0.0,2.0,1.0,0.0,0.0,0.0,0.0
20776,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20867,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21101,0.0,0.0,2.0,0.0,0.0,1.0,0.0
21367,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21427,0.0,0.0,1.0,0.0,0.0,1.0,0.0
21488,0.0,0.0,1.0,0.0,1.0,1.0,0.0
21601,0.0,0.0,1.0,0.0,1.0,0.0,0.0
21988,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22235,0.0,0.0,1.0,0.0,0.0,1.0,0.0
22427,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23608,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23611,0.0,0.0,0.0,0.0,0.0,2.0,0.0
24111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24152,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24210,0.0,0.0,0.0,0.0,0.0,2.0,0.0
24710,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25017,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25517,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25687,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25691,0.0,0.0,0.0,0.0,0.0,2.0,0.0
25695,0.0,0.0,0.0,0.0,1.0,2.0,0.0
26191,0.0,0.0,0.0,0.0,1.0,0.0,0.0
26195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26338,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26476,0.0,0.0,0.0,0.0,0.0,2.0,0.0
26976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27764,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28711,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28934,0.0,2.0,0.0,0.0,0.0,1.0,0.0
29211,0.0,2.0,0.0,0.0,0.0,0.0,0.0
29434,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30789,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31289,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35361,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36485,0.0,0.0,0.0,0.0,0.0,1.0,0.0
36985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37024,0.0,0.0,0.0,0.0,0.0,1.0,0.0
37524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38632,0.0,0.0,0.0,0.0,1.0,0.0,0.0
39132,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39241,0.0,0.0,0.0,0.0,0.0,1.0,0.0
39741,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39894,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,1.0,1.0
40024,0.0,0.0,0.0,0.0,0.0,2.0,1.0
