,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
1654,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2154,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3894,0.0,0.0,0.0,0.0,1.0,1.0,0.0
4394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11508,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19009,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19509,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28796,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32986,0.0,0.0,0.0,0.0,0.0,1.0,0.0
33486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34770,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35270,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37596,0.0,0.0,0.0,0.0,0.0,1.0,0.0
38096,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42055,0.0,0.0,0.0,0.0,0.0,1.0,0.0
42555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48579,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49079,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50178,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52056,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52058,0.0,0.0,0.0,0.0,0.0,2.0,0.0
52558,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54735,0.0,0.0,0.0,0.0,0.0,1.0,0.0
55235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57322,0.0,0.0,1.0,0.0,0.0,0.0,0.0
57672,0.0,2.0,1.0,0.0,0.0,0.0,0.0
58172,0.0,0.0,1.0,0.0,0.0,0.0,0.0
60109,0.0,0.0,1.0,0.0,0.0,1.0,0.0
