,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
34,0.0,0.0,1.0,0.0,0.0,0.0,0.0
534,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1158,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1262,0.0,0.0,0.0,0.0,0.0,2.0,0.0
1762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2742,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2746,0.0,0.0,0.0,0.0,0.0,2.0,0.0
3246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3683,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5021,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5614,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8334,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8834,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9726,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10891,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11391,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11767,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12267,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13508,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13617,0.0,0.0,1.0,0.0,0.0,1.0,0.0
14008,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15369,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15869,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17810,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17817,0.0,0.0,0.0,0.0,1.0,2.0,0.0
18317,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18959,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19426,0.0,0.0,0.0,0.0,0.0,2.0,0.0
19624,0.0,0.0,1.0,0.0,0.0,2.0,0.0
19926,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20124,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20151,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20564,0.0,0.0,1.0,0.0,0.0,1.0,0.0
20651,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20692,0.0,0.0,1.0,0.0,0.0,1.0,0.0
21064,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23722,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24520,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25537,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26900,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27400,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28215,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29177,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29181,0.0,0.0,0.0,0.0,0.0,2.0,0.0
29681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33899,0.0,0.0,0.0,0.0,0.0,1.0,0.0
