,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
45,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47,0.0,0.0,1.0,0.0,1.0,0.0,0.0
102,0.0,0.0,2.0,0.0,1.0,0.0,0.0
115,0.0,0.0,2.0,0.0,1.0,1.0,0.0
118,0.0,0.0,2.0,0.0,1.0,2.0,0.0
547,0.0,0.0,2.0,0.0,0.0,2.0,0.0
602,0.0,0.0,0.0,0.0,0.0,2.0,0.0
618,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1698,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2244,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2278,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2313,0.0,0.0,1.0,0.0,0.0,2.0,0.0
2778,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2893,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3926,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4396,0.0,0.0,1.0,0.0,0.0,1.0,0.0
4399,0.0,0.0,1.0,0.0,0.0,2.0,0.0
4899,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5233,0.0,0.0,1.0,0.0,0.0,1.0,0.0
5396,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5736,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5825,0.0,0.0,0.0,0.0,0.0,2.0,0.0
6325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6551,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6722,0.0,0.0,0.0,0.0,0.0,2.0,0.0
7222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7488,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8203,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8470,0.0,0.0,0.0,0.0,0.0,2.0,0.0
8970,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9555,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9559,0.0,0.0,0.0,0.0,0.0,2.0,0.0
10059,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16633,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16640,0.0,0.0,0.0,0.0,0.0,2.0,0.0
17140,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20026,0.0,0.0,0.0,0.0,0.0,1.0,1.0
20033,0.0,0.0,0.0,0.0,0.0,2.0,1.0
20073,0.0,0.0,0.0,0.0,1.0,2.0,1.0
20089,0.0,0.0,0.0,0.0,2.0,2.0,1.0
20095,2.0,0.0,0.0,0.0,2.0,2.0,1.0
20391,2.0,2.0,0.0,0.0,2.0,2.0,1.0
20500,2.0,2.0,1.0,0.0,2.0,2.0,0.0
20533,2.0,2.0,1.0,0.0,2.0,0.0,0.0
20589,2.0,2.0,1.0,0.0,0.0,0.0,0.0
20595,0.0,2.0,1.0,0.0,0.0,0.0,0.0
20810,0.0,2.0,1.0,0.0,0.0,1.0,0.0
20891,0.0,0.0,1.0,0.0,0.0,1.0,0.0
