,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
294,0.0,0.0,1.0,0.0,0.0,0.0,0.0
794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
894,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1985,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4097,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5548,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5974,0.0,0.0,0.0,0.0,0.0,2.0,0.0
5977,0.0,0.0,0.0,0.0,1.0,2.0,0.0
6474,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6477,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7616,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8204,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9003,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9009,0.0,2.0,0.0,0.0,0.0,1.0,0.0
9503,0.0,2.0,0.0,0.0,0.0,0.0,0.0
9509,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16020,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16520,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17465,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18275,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18775,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19484,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20163,0.0,0.0,0.0,0.0,0.0,1.0,1.0
20500,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20546,0.0,0.0,0.0,0.0,0.0,2.0,0.0
20592,0.0,2.0,0.0,0.0,0.0,2.0,0.0
20597,0.0,2.0,0.0,0.0,1.0,2.0,0.0
21046,0.0,2.0,0.0,0.0,1.0,0.0,0.0
21092,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21269,0.0,0.0,0.0,0.0,2.0,0.0,0.0
21279,2.0,0.0,0.0,0.0,2.0,0.0,0.0
21549,2.0,0.0,0.0,0.0,2.0,1.0,0.0
21595,2.0,0.0,1.0,0.0,2.0,1.0,0.0
21769,2.0,0.0,1.0,0.0,0.0,1.0,0.0
21779,0.0,0.0,1.0,0.0,0.0,1.0,0.0
22049,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22194,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22697,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22705,0.0,0.0,1.0,0.0,0.0,1.0,0.0
22719,0.0,0.0,1.0,0.0,0.0,2.0,0.0
23219,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23433,0.0,0.0,1.0,0.0,0.0,1.0,0.0
23933,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24095,2.0,0.0,1.0,0.0,0.0,0.0,0.0
24299,2.0,0.0,1.0,0.0,0.0,1.0,0.0
24595,0.0,0.0,1.0,0.0,0.0,1.0,0.0
24735,2.0,0.0,1.0,0.0,0.0,1.0,0.0
24799,2.0,0.0,1.0,0.0,0.0,0.0,0.0
25226,2.0,0.0,1.0,0.0,0.0,1.0,0.0
25235,0.0,0.0,1.0,0.0,0.0,1.0,0.0
25649,0.0,0.0,2.0,0.0,0.0,1.0,0.0
25656,0.0,0.0,2.0,0.0,0.0,2.0,0.0
26149,0.0,0.0,0.0,0.0,0.0,2.0,0.0
26156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26792,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26915,0.0,0.0,1.0,0.0,0.0,1.0,0.0
27292,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27671,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28171,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29385,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31555,0.0,0.0,0.0,0.0,1.0,0.0,0.0
32055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33584,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39435,0.0,0.0,0.0,0.0,0.0,1.0,0.0
39935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40282,0.0,0.0,0.0,0.0,0.0,1.0,1.0
40500,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40984,0.0,0.0,0.0,0.0,0.0,1.0,0.0
41106,0.0,0.0,0.0,0.0,0.0,2.0,0.0
41606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41614,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41697,0.0,0.0,1.0,0.0,1.0,0.0,0.0
41777,0.0,0.0,1.0,0.0,2.0,0.0,0.0
41779,0.0,0.0,1.0,0.0,2.0,1.0,0.0
