,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
74,0.0,0.0,1.0,0.0,0.0,0.0,0.0
169,0.0,0.0,2.0,0.0,0.0,0.0,0.0
464,0.0,0.0,2.0,0.0,0.0,1.0,0.0
669,0.0,0.0,0.0,0.0,0.0,1.0,0.0
739,0.0,0.0,1.0,0.0,0.0,1.0,0.0
964,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1218,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1239,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1874,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2374,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2610,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2614,0.0,0.0,0.0,0.0,0.0,2.0,0.0
3114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3360,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3826,0.0,0.0,1.0,0.0,0.0,1.0,0.0
3860,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3861,0.0,0.0,1.0,0.0,0.0,1.0,0.0
4326,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4361,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4727,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4731,0.0,0.0,0.0,0.0,0.0,2.0,0.0
5231,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5412,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5912,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5933,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6433,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6541,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7148,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8012,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8015,0.0,0.0,0.0,0.0,0.0,2.0,0.0
8016,0.0,0.0,0.0,0.0,1.0,2.0,0.0
8515,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8644,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8656,0.0,0.0,0.0,0.0,0.0,2.0,0.0
9156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9308,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9310,0.0,0.0,0.0,0.0,0.0,2.0,0.0
9810,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11429,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14823,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15508,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20168,0.0,0.0,0.0,0.0,0.0,1.0,1.0
20213,0.0,0.0,0.0,0.0,0.0,2.0,1.0
20216,0.0,0.0,0.0,0.0,1.0,2.0,1.0
20250,0.0,0.0,0.0,0.0,2.0,2.0,1.0
20383,2.0,0.0,0.0,0.0,2.0,2.0,1.0
20600,2.0,0.0,0.0,0.0,2.0,2.0,0.0
20713,2.0,0.0,0.0,0.0,2.0,0.0,0.0
20750,2.0,0.0,0.0,0.0,0.0,0.0,0.0
20775,2.0,2.0,0.0,0.0,0.0,0.0,0.0
20883,0.0,2.0,0.0,0.0,0.0,0.0,0.0
20942,0.0,2.0,1.0,0.0,0.0,0.0,0.0
21139,0.0,2.0,1.0,0.0,0.0,1.0,0.0
21141,0.0,2.0,1.0,0.0,0.0,2.0,0.0
21275,0.0,0.0,1.0,0.0,0.0,2.0,0.0
21436,0.0,0.0,1.0,0.0,1.0,2.0,0.0
21641,0.0,0.0,1.0,0.0,1.0,0.0,0.0
21698,0.0,0.0,2.0,0.0,1.0,0.0,0.0
21936,0.0,0.0,2.0,0.0,0.0,0.0,0.0
