,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
98,0.0,0.0,1.0,0.0,0.0,0.0,0.0
102,0.0,0.0,1.0,0.0,0.0,1.0,0.0
598,0.0,0.0,0.0,0.0,0.0,1.0,0.0
602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1352,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1357,0.0,0.0,0.0,0.0,1.0,2.0,0.0
1364,0.0,0.0,0.0,0.0,2.0,2.0,0.0
1857,0.0,0.0,0.0,0.0,2.0,0.0,0.0
1864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2947,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3447,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4091,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4591,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5069,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5391,0.0,0.0,0.0,0.0,0.0,2.0,0.0
5891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5942,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6442,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7779,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8279,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8566,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8586,0.0,0.0,0.0,0.0,0.0,2.0,0.0
9086,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9960,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10460,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20287,0.0,0.0,0.0,0.0,1.0,0.0,1.0
20310,0.0,0.0,0.0,0.0,2.0,0.0,1.0
20311,0.0,0.0,0.0,0.0,2.0,1.0,1.0
20312,0.0,0.0,0.0,0.0,2.0,2.0,1.0
20319,2.0,0.0,0.0,0.0,2.0,2.0,1.0
20600,2.0,0.0,0.0,0.0,2.0,2.0,0.0
