,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
820,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1320,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1321,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1595,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4131,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4187,0.0,0.0,0.0,0.0,0.0,2.0,0.0
4687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5090,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5477,0.0,0.0,1.0,0.0,0.0,1.0,0.0
5590,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5713,0.0,0.0,1.0,0.0,0.0,1.0,0.0
5977,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6027,0.0,0.0,1.0,0.0,0.0,1.0,0.0
6078,0.0,0.0,1.0,0.0,0.0,2.0,0.0
6213,0.0,0.0,0.0,0.0,0.0,2.0,0.0
6214,0.0,0.0,1.0,0.0,0.0,2.0,0.0
6578,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6740,0.0,0.0,1.0,0.0,0.0,1.0,0.0
6745,0.0,0.0,1.0,0.0,0.0,2.0,0.0
7102,0.0,2.0,1.0,0.0,0.0,2.0,0.0
7245,0.0,2.0,1.0,0.0,0.0,0.0,0.0
7602,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8024,0.0,0.0,1.0,0.0,0.0,1.0,0.0
8524,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8554,0.0,0.0,1.0,0.0,0.0,1.0,0.0
8559,0.0,0.0,1.0,0.0,0.0,2.0,0.0
9059,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9810,0.0,0.0,1.0,0.0,0.0,1.0,0.0
10214,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10310,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20023,0.0,0.0,0.0,0.0,1.0,0.0,1.0
20024,0.0,0.0,0.0,0.0,2.0,1.0,1.0
20025,0.0,0.0,0.0,0.0,2.0,2.0,1.0
20063,2.0,0.0,0.0,0.0,2.0,2.0,1.0
20198,2.0,2.0,0.0,0.0,2.0,2.0,1.0
20450,2.0,2.0,1.0,0.0,2.0,2.0,1.0
20500,2.0,2.0,1.0,0.0,2.0,2.0,0.0
20524,2.0,2.0,1.0,0.0,0.0,2.0,0.0
20525,2.0,2.0,1.0,0.0,0.0,0.0,0.0
20563,0.0,2.0,1.0,0.0,0.0,0.0,0.0
20698,0.0,0.0,1.0,0.0,0.0,0.0,0.0
