,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
705,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1559,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1617,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2361,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2367,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2918,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2919,0.0,0.0,1.0,0.0,0.0,1.0,0.0
3418,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3419,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3876,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5342,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5956,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6626,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6635,0.0,0.0,0.0,0.0,0.0,2.0,0.0
7135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7140,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7143,0.0,0.0,0.0,0.0,0.0,2.0,0.0
7401,0.0,0.0,0.0,0.0,1.0,2.0,0.0
7643,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7725,0.0,0.0,0.0,0.0,1.0,1.0,0.0
7729,0.0,0.0,0.0,0.0,1.0,2.0,0.0
7901,0.0,0.0,0.0,0.0,0.0,2.0,0.0
8229,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9279,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9730,0.0,0.0,0.0,0.0,0.0,2.0,0.0
9829,0.0,0.0,0.0,0.0,1.0,2.0,0.0
10230,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11349,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11353,0.0,0.0,0.0,0.0,2.0,0.0,0.0
11853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13408,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13908,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14322,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17201,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17949,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18449,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20193,0.0,0.0,0.0,0.0,0.0,1.0,1.0
20195,0.0,0.0,0.0,0.0,0.0,2.0,1.0
